key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
937,"n4b5_2","ex3/01_nvt_n4/btl/n4b5/level/n4b5",1,"???","","Delubrum Reginae","n4b5/01","LoadingImage#1",3,53,"Delubrum Reginae (sadique)",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,0,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,True,True,False,True,0
938,"w4d1","ex3/04_wil_w4/dun/w4d1/level/w4d1",1,"Thanalan","Thanalan","Paglth'an","w4d1/01","LoadingImage#4",2,3,"La grande prairie de Paglth'an",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,525,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,True,False,True,0
939,"a2fx_3","ex1/03_abr_a2/fld/a2fx/level/a2fx",1,"Abalathia","Abalathia","Le Diadème","a2fx/00","LoadingImage#7",3,47,"Le Diadème",False,27,False,1,True,True,True,False,"BGMSituation#1177",,,,"QuestBattle#0","",-1,445,-1,False,"Heavensward",0,0,0,"",False,False,0,False,False,False,False,False,0
940,"w1ee_2","ffxiv/wil_w1/evt/w1ee/level/w1ee",1,"Thanalan","Gold Saucer","Arène Triple Triade","w1ee/00","LoadingImage#4",2,50,"Tournoi officiel de Triple Triade",False,0,False,0,True,False,False,False,"music/ffxiv/BGM_GlodSaucer_TripleWaiting.scd",,,,"QuestBattle#0","",-1,0,-1,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
941,"w1ee_3","ffxiv/wil_w1/evt/w1ee/level/w1ee",1,"Thanalan","Gold Saucer","Arène Triple Triade","w1ee/00","LoadingImage#4",2,51,"Salle de tournoi libre de Triple Triade",False,0,False,0,True,False,False,False,"music/ffxiv/BGM_GlodSaucer_TripleWaiting.scd",,,,"QuestBattle#0","",-1,0,-1,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
942,"n4g9","ex3/01_nvt_n4/goe/n4g9/level/n4g9",1,"Norvrandt","Norvrandt","Sphère de l'absence","n4g9/00","LoadingImage#15",2,17,"La Promesse d'Éden - Nuée",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,504,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,False,False,False,0
943,"n4ga","ex3/01_nvt_n4/goe/n4ga/level/n4ga",1,"Norvrandt","Norvrandt","Château de Ganlag","n4ga/00","LoadingImage#15",2,17,"La Promesse d'Éden - Litanie",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,502,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,False,False,False,0
944,"n4gb","ex3/01_nvt_n4/goe/n4gb/level/n4gb",1,"Norvrandt","Norvrandt","Prison d'Eulmore","n4gb/00","LoadingImage#15",2,17,"La Promesse d'Éden - Anamorphose",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,500,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,False,False,False,0
945,"n4gc","ex3/01_nvt_n4/goe/n4gc/level/n4gc",1,"Norvrandt","Norvrandt","Jardin du désespoir","n4gc/01","LoadingImage#15",2,17,"La Promesse d'Éden - Éternité",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,511,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,False,False,False,0
946,"n4g9_2","ex3/01_nvt_n4/goe/n4g9/level/n4g9",1,"Norvrandt","Norvrandt","Sphère de l'absence","n4g9/00","LoadingImage#15",2,17,"La Promesse d'Éden - Nuée (sadique)",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,505,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,False,False,False,0
947,"n4ga_2","ex3/01_nvt_n4/goe/n4ga/level/n4ga",1,"Norvrandt","Norvrandt","Château de Ganlag","n4ga/00","LoadingImage#15",2,17,"La Promesse d'Éden - Litanie (sadique)",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,503,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,False,False,False,0
948,"n4gb_2","ex3/01_nvt_n4/goe/n4gb/level/n4gb",1,"Norvrandt","Norvrandt","Prison d'Eulmore","n4gb/00","LoadingImage#15",2,17,"La Promesse d'Éden - Anamorphose (sadique)",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,501,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,False,False,False,0
949,"n4gc_2","ex3/01_nvt_n4/goe/n4gc/level/n4gc",1,"Norvrandt","Norvrandt","Jardin du désespoir","n4gc/05","LoadingImage#15",2,17,"La Promesse d'Éden - Éternité (sadique)",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,512,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,False,False,False,0
950,"n4fh","ex3/01_nvt_n4/fld/n4fh/level/n4fh",1,"???","","Ponton du Gardien-G","n4fh/00","LoadingImage#1",2,10,"Le Tillac des Cirrus",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,537,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,False,False,True,0
951,"n4fh_2","ex3/01_nvt_n4/fld/n4fh/level/n4fh",1,"???","","Ponton du Gardien-G","n4fh/00","LoadingImage#1",2,10,"Le Tillac des Cirrus (extrême)",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,538,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,False,False,True,0
952,"m5d1","ex4/02_mid_m5/dun/m5d1/level/m5d1",1,"Ilsabard","Thavnair","Tour de Zott","m5d1/01","LoadingImage#23",2,3,"La tour de Zott",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,550,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,True,False,True,0
953,"s1fa_4","ffxiv/sea_s1/fld/s1fa/level/s1fa",1,"Noscea","Noscea","Le Nombril","s1fa/00","LoadingImage#2",2,10,"",False,23,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,506,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,False,False,False,0
954,"ec025","ffxiv/sea_s1/fld/s1fa/level/s1fa",1,"Noscea","Noscea","Le Nombril","s1fa/00","LoadingImage#2",1,29,"Un navire nommé Vylbrand",False,23,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,508,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,True,False,False,0
955,"ec026","ex3/01_nvt_n4/btl/n4b5/level/n4b5",1,"???","","Vestiges oubliés","default/00","LoadingImage#1",1,29,"Que les Dieux gardent la Reine",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,509,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,True,False,False,0
956,"k5f1","ex4/03_kld_k5/fld/k5f1/level/k5f1",1,"Mers du Nord","Le Labyrinthos","Le Labyrinthos","k5f1/00","LoadingImage#25",0,1,"",False,131,False,0,True,True,True,False,,,,"ArrayEventHandler#854348","QuestBattle#0","Archéion",-1,0,-1,False,"Endwalker",0,43,20,"",False,False,0,False,False,False,False,True,36
957,"m5f1","ex4/02_mid_m5/fld/m5f1/level/m5f1",1,"Ilsabard","Thavnair","Thavnair","m5f1/00","LoadingImage#23",0,1,"",False,132,False,0,True,True,True,False,,,,"ArrayEventHandler#854379","QuestBattle#0","Yedlihmad",-1,0,-1,False,"Endwalker",0,44,21,"",False,False,9,False,False,False,False,True,37
958,"m5f2","ex4/02_mid_m5/fld/m5f2/level/m5f2",1,"Ilsabard","Garlemald","Garlemald","m5f2/00","LoadingImage#21",0,1,"",False,133,False,1,True,True,True,False,,,,"ArrayEventHandler#854408","QuestBattle#0","Camp Bris-de-glace",-1,0,-1,False,"Endwalker",0,45,22,"",False,False,10,False,False,False,False,True,38
959,"u5f1","ex4/04_uvs_u5/fld/u5f1/level/u5f1",1,"Espace intersidéral","Espace intersidéral","Mare Lamentorum","u5f1/00","LoadingImage#26",0,1,"",False,135,False,0,True,True,True,False,,,,"ArrayEventHandler#854445","QuestBattle#0","Sinus Lacrimarum",-1,0,-1,False,"Endwalker",0,46,23,"",False,False,0,False,False,False,False,True,39
960,"u5f2","ex4/04_uvs_u5/fld/u5f2/level/u5f2",1,"Espace intersidéral","Espace intersidéral","Ultima Thulé","u5f2/00","LoadingImage#28",0,1,"",False,136,False,0,True,True,True,False,,,,"ArrayEventHandler#854529","QuestBattle#0","Reah Tahra",-1,0,-1,False,"Endwalker",0,47,25,"",False,False,0,False,False,False,False,True,40
961,"n5f1","ex4/01_nvt_n5/fld/n5f1/level/n5f1",1,"Ancien monde","Ancien monde","Elpis","n5f1/00","LoadingImage#27",0,1,"",False,134,False,0,True,True,True,False,,,,"ArrayEventHandler#854495","QuestBattle#0","L'Anagnorisis",-1,0,-1,False,"Endwalker",0,0,24,"",False,False,0,False,False,False,False,True,41
962,"k5t1","ex4/03_kld_k5/twn/k5t1/level/k5t1",1,"Mers du Nord","Vieille Sharlayan","Vieille Sharlayan","k5t1/00","LoadingImage#22",0,0,"",False,137,False,0,True,False,False,False,"BGMSituation#1314",,,"ArrayEventHandler#854349","QuestBattle#0","Vieille Sharlayan",-1,0,-1,False,"Endwalker",0,48,0,"",False,False,0,False,False,False,False,False,0
963,"m5t1","ex4/02_mid_m5/twn/m5t1/level/m5t1",1,"Ilsabard","Radz-at-Han","Radz-at-Han","m5t1/00","LoadingImage#24",0,0,"",False,138,False,0,True,False,False,False,,,,"ArrayEventHandler#854352","QuestBattle#0","Radz-at-Han",-1,0,-1,False,"Endwalker",0,49,0,"",False,False,8,False,False,False,False,False,0
964,"n4b5_event","ex3/01_nvt_n4/btl/n4b5/level/n4b5",1,"???","","Vestiges oubliés","default/00","LoadingImage#1",0,15,"",False,0,False,0,True,False,False,False,"music/ex2/BGM_EX2_BanFort_Koujin_Bad.scd",,,"ArrayEventHandler#854302","QuestBattle#0","Quartier enclavé de Doma",-1,0,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,False,False,False,0
965,"n4gz_3","ex3/01_nvt_n4/goe/n4gz/level/n4gz",1,"Norvrandt","Norvrandt","Le Grand Vide","n4gz/00","LoadingImage#15",0,7,"",False,0,False,0,True,False,False,False,"music/ex3/BGM_EX3_Event_20.scd",,,,"QuestBattle#0","Mord Souq",-1,0,-1,False,"Shadowbringers",0,32,0,"",False,False,0,False,False,False,False,False,0
966,"n4r3","ex3/01_nvt_n4/rad/n4r3/level/n4r3",1,"Norvrandt","Norvrandt","Tour de la Contingence","n4r3/01","LoadingImage#14",2,8,"La tour de la Contingence",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,0,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,True,False,True,0
967,"n4fg_event","ex3/01_nvt_n4/fld/n4fg/level/n4fg",1,"Thanalan","Thanalan","Cale sèche de Castrum Marinum","default/00","LoadingImage#4",0,1,"",False,0,False,0,True,False,False,False,"music/ffxiv/BGM_Con_Teikoku_01.scd",,,,"QuestBattle#0","Horizon",-1,0,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,False,False,False,0
968,"","",0,"","","","","LoadingImage#0",0,0,"",False,0,False,0,False,False,False,False,"",,,,"QuestBattle#0","",0,0,0,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
969,"m5d2","ex4/02_mid_m5/dun/m5d2/level/m5d2",1,"Ilsabard","Thavnair","Tour de Babil","m5d2/01","LoadingImage#21",2,3,"La tour de Babil",False,28,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,548,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,True,False,True,0
970,"m5d3","ex4/02_mid_m5/dun/m5d3/level/m5d3",1,"Ilsabard","Thavnair","Vanaspati","m5d3/01","LoadingImage#23",2,3,"Vanaspati",False,141,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,558,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,True,False,True,0
971,"w1ej","ffxiv/wil_w1/evt/w1ej/level/w1ej",1,"Thanalan","Thanalan","Repaire des Lémures","w1ej/00","LoadingImage#4",0,15,"",False,0,False,0,True,False,False,False,"music/ffxiv/BGM_Event_ShinAyashii.scd",,,"ArrayEventHandler#854330","QuestBattle#0","Ul'dah - Faubourg de Nald",-1,0,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,False,False,False,0
972,"o1fa_3","ffxiv/ocn_o1/fld/o1fa/level/o1fa",1,"Noscea","Noscea","Briseur de marées","o1fa/00","LoadingImage#2",2,10,"",False,38,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,0,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,False,False,True,0
973,"u5d1","ex4/04_uvs_u5/dun/u5d1/level/u5d1",1,"Espace intersidéral","Espace intersidéral","L'Issue aux Impasses","u5d1/01","LoadingImage#28",2,3,"L'Issue aux Impasses",False,144,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,549,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,True,False,True,0
974,"n5d1","ex4/01_nvt_n5/dun/n5d1/level/n5d1",1,"Ancien monde","Ancien monde","Hyperborée","n5d1/01","LoadingImage#27",2,3,"l'Hyperborée",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,554,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,True,False,True,0
975,"n4b6","ex3/01_nvt_n4/btl/n4b6/level/n4b6",1,"???","","Hauts plateaux de Zadnor","n4b6/01","LoadingImage#1",3,48,"Hauts plateaux de Zadnor",False,130,False,0,True,False,True,False,"music/ex3/BGM_EX3_MYC_01.scd",,,,"QuestBattle#0","",-1,0,-1,False,"Shadowbringers",0,42,0,"",False,False,0,False,True,True,False,True,0
976,"u5d2","ex4/04_uvs_u5/dun/u5d2/level/u5d2",1,"Espace intersidéral","Espace intersidéral","Risette-sur-lune","u5d2/01","LoadingImage#26",2,3,"Risette-sur-lune",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,553,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,True,False,True,0
977,"ec027","ffxiv/lak_l1/pvp/l1p1/level/l1p1",1,"Mor Dhona","Mor Dhona","Ruines frontalières","l1p1/00","LoadingImage#6",1,29,"Aube meurtrière",False,114,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",1930,555,-1,False,"Shadowbringers",0,0,0,"",False,False,0,False,False,True,False,True,0
978,"k5d1","ex4/03_kld_k5/dun/k5d1/level/k5d1",1,"Mers du Nord","Le Labyrinthos","Prisme de l'Aitia","k5d1/01","LoadingImage#25",2,3,"le Prisme de l'Aitia",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,556,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,True,False,True,0
979,"r1h1","ffxiv/roc_r1/hou/r1h1/level/r1h1",1,"Coerthas","Ishgard","Empyrée","r1h1/01","LoadingImage#5",0,13,"",False,142,False,1,True,False,True,False,"BGMSituation#1311",,,"ArrayEventHandler#854331","QuestBattle#0","Ishgard - L'Assise",-1,78,-1,False,"A Realm Reborn",0,0,0,"Aux confins du destin",False,False,0,False,False,False,False,False,0
980,"","",0,"","","","","LoadingImage#0",0,0,"",False,0,False,0,False,False,False,False,"",,,,"QuestBattle#0","",0,0,0,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
981,"","",0,"","","","","LoadingImage#0",0,0,"",False,0,False,0,False,False,False,False,"",,,,"QuestBattle#0","",0,0,0,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
982,"","",0,"","","","","LoadingImage#0",0,0,"",False,0,False,0,False,False,False,False,"",,,,"QuestBattle#0","",0,0,0,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
983,"","",0,"","","","","LoadingImage#0",0,0,"",False,0,False,0,False,False,False,False,"",,,,"QuestBattle#0","",0,0,0,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
984,"","",0,"","","","","LoadingImage#0",0,0,"",False,0,False,0,False,False,False,False,"",,,,"QuestBattle#0","",0,0,0,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
985,"r1i6","ffxiv/roc_r1/ind/r1i6/level/r1i6",1,"Coerthas","Ishgard","Le Coin de l'Âtre (hall)","r1i6/00","LoadingImage#5",0,14,"",False,0,False,0,True,False,False,False,"BGMSituation#1311",,,,"QuestBattle#0","Ishgard - L'Assise",-1,0,-1,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
986,"u5d3","ex4/04_uvs_u5/dun/u5d3/level/u5d3",1,"Espace intersidéral","Espace intersidéral","Rêve électrique de Stigma-4","u5d3/01","LoadingImage#28",2,3,"Rêve électrique de Stigma-4",False,140,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,551,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,True,False,True,0
987,"k5e1","ex4/03_kld_k5/evt/k5e1/level/k5e1",1,"Mers du Nord","Vieille Sharlayan","Salon principal","k5e1/00","LoadingImage#22",0,15,"",False,137,False,0,True,False,False,False,,,,"ArrayEventHandler#854404","QuestBattle#0","Vieille Sharlayan",-1,0,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,False,False,False,0
988,"m5e1","ex4/02_mid_m5/evt/m5e1/level/m5e1",1,"Ilsabard","Radz-at-Han","","","LoadingImage#1",0,7,"",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,0,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,False,False,False,0
989,"k5e2","ex4/03_kld_k5/evt/k5e2/level/k5e2",1,"Mers du Nord","Le Labyrinthos","","","LoadingImage#1",0,7,"",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,0,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,False,False,False,0
990,"k5ti","ex4/03_kld_k5/twn/k5ti/level/k5ti",1,"Mers du Nord","Vieille Sharlayan","Chambre à coucher","k5ti/00","LoadingImage#22",0,2,"",False,137,False,0,True,False,False,False,,,,"ArrayEventHandler#854572","QuestBattle#0","Vieille Sharlayan",-1,0,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,False,False,False,0
991,"n4fh_event","ex3/01_nvt_n4/fld/n4fh/level/n4fh",1,"???","","Ponton du Gardien-G","default/00","LoadingImage#1",0,15,"",False,0,False,0,True,False,False,False,,,,,"QuestBattle#0","Faubourg mhigois",-1,0,-1,False,"Shadowbringers",0,41,0,"",False,False,0,False,False,False,False,False,0
992,"u5fa","ex4/04_uvs_u5/fld/u5fa/level/u5fa",1,"Espace intersidéral","Espace intersidéral","Prison lunaire","u5fa/00","LoadingImage#26",2,10,"Le Cratère des Martyrs",False,139,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,595,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,True,False,True,0
993,"u5fa_2","ex4/04_uvs_u5/fld/u5fa/level/u5fa",1,"Espace intersidéral","Espace intersidéral","Prison lunaire","u5fa/00","LoadingImage#26",2,10,"Le Cratère des Martyrs (extrême)",False,139,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,598,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,True,False,True,0
994,"f1db","ffxiv/fst_f1/dun/f1db/level/f1db",1,"Forêt de Sombrelinceul","Sombrelinceul","Banquet cauchemardesque","f1db/01","LoadingImage#3",3,34,"Le banquet cauchemardesque",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,0,-1,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,True,False,True,0
995,"k5fa","ex4/03_kld_k5/fld/k5fa/level/k5fa",1,"Mers du Nord","Le Labyrinthos","Cristal-mère","k5fa/00","LoadingImage#25",2,10,"Le Cristal-mère",False,139,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,568,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,True,False,True,0
996,"k5fa_2","ex4/03_kld_k5/fld/k5fa/level/k5fa",1,"Mers du Nord","Le Labyrinthos","Cristal-mère","k5fa/00","LoadingImage#25",2,10,"Le Cristal-mère (extrême)",False,139,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,569,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,True,False,True,0
997,"u5fb","ex4/04_uvs_u5/fld/u5fb/level/u5fb",1,"Espace intersidéral","Espace intersidéral","Orée de la fin","u5fb/00","LoadingImage#28",2,10,"le Répons final",False,116,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,567,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,True,False,True,0
998,"","",0,"","","","","LoadingImage#0",0,0,"",False,0,False,0,False,False,False,False,"",,,,"QuestBattle#0","",0,0,0,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
999,"","",0,"","","","","LoadingImage#0",0,0,"",False,0,False,0,False,False,False,False,"",,,,"QuestBattle#0","",0,0,0,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
1000,"","",0,"","","","","LoadingImage#0",0,0,"",False,0,False,0,False,False,False,False,"",,,,"QuestBattle#0","",0,0,0,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
1001,"r2ea","ex1/01_roc_r2/evt/r2ea/level/r2ea",1,"Coerthas","Ishgard","Salle des opérations","r2ea/00","LoadingImage#5",0,15,"",False,0,False,1,True,False,False,False,"music/ex1/BGM_EX1_Event_IshDragonHead.scd",,,"ArrayEventHandler#854339","QuestBattle#0","Ishgard - L'Assise",-1,0,-1,False,"Endwalker",0,0,0,"",False,False,0,False,False,False,False,False,0
1002,"","",0,"","","","","LoadingImage#0",0,0,"",False,0,False,0,False,False,False,False,"",,,,"QuestBattle#0","",0,0,0,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
1003,"","",0,"","","","","LoadingImage#0",0,0,"",False,0,False,0,False,False,False,False,"",,,,"QuestBattle#0","",0,0,0,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
1004,"","",0,"","","","","LoadingImage#0",0,0,"",False,0,False,0,False,False,False,False,"",,,,"QuestBattle#0","",0,0,0,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
1005,"","",0,"","","","","LoadingImage#0",0,0,"",False,0,False,0,False,False,False,False,"",,,,"QuestBattle#0","",0,0,0,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
