key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1908,"Gefesselt","Ist handlungsunfähig.","ui/icon/015000/015534.tex",0,1,2,"dk05ht_sta0h","",True,False,True,True,False,False,False,False,True,100,False,False,False,0,0,False,0,False,False,2,0,False
1909,"Erweiterter Radius","Der Wirkungsradius von Kommandos ist erweitert.","ui/icon/017000/017981.tex",16,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,50,False,False,False,0,0,False,0,False,False,0,33,False
1910,"Rechtes Drachen<SoftHyphen/>auge","Ausgeteilter Schaden ist erhöht.","ui/icon/012000/012581.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,100,False,False,False,10,0,True,0,False,False,0,0,False
1911,"Refugium","Hält eine Zone aufrecht, in der Grup<SoftHyphen/>pen<SoftHyphen/>mit<SoftHyphen/>glieder LP regenerieren.","ui/icon/012000/012629.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,False,False,50,0,True,0,False,False,0,0,False
1912,"Refugium","Eigene LP-Regeneration durch Heilmagie ist erhöht.","ui/icon/012000/012636.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,True,0,False,False,False,10,0,False,0,False,False,0,0,False
1913,"Vauthrys Segnung","Von Vauthrys Segnung gestärkt.","ui/icon/015000/015962.tex",0,1,1,"dk05th_stup0t","m0375_st_lp_c0v",False,False,False,False,False,False,False,True,True,0,False,False,False,0,0,False,0,False,False,0,0,False
1914,"Drachengriff","Ausgeteilter Schaden ist erhöht.","ui/icon/012000/012576.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,False,False,10,0,False,0,False,False,0,0,False
1915,"Egi-Attacke I","Führt eine befehligte Fähigkeit aus.","ui/icon/019000/019701.tex",2,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,True,False,0,0,False,0,False,False,0,0,False
1916,"Name der Elemente","Effizienz von <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>Zeichen der Elemente<UIGlow>01</UIGlow><UIForeground>01</UIForeground> ist erhöht.","ui/icon/011000/011501.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,True,False,0,False,False,False,0,0,True,0,False,False,0,0,False
1917,"Schleier der Seraphim","Erlittener Schaden ist um einen bestimmten Betrag verringert.","ui/icon/012000/012848.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,30,False,False,False,100,0,False,0,False,False,0,12,False
1918,"Katalyse","Erlittener Schaden ist um einen bestimmten Betrag verringert.","ui/icon/012000/012814.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,30,False,False,False,125,0,False,0,False,False,0,12,False
1919,"Schadenswert +","Ausgeteilter physischer Schaden ist erhöht.","ui/icon/015000/015519.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,True,False,False,True,True,200,False,False,False,30,26,False,0,False,False,0,0,False
1920,"Neutral (Diurnal)","Regeneriert schrittweise LP.","ui/icon/013000/013254.tex",0,99,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,5,False,False,False,10,0,False,0,False,False,0,0,False
1921,"Neutral (Nocturnal)","Erlittener Schaden ist um einen bestimmten Betrag verringert.","ui/icon/013000/013255.tex",0,99,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,30,False,False,False,100,0,False,0,False,False,0,12,False
1922,"Vauthrys Segnung","Von Vauthrys Segnung gestärkt.","ui/icon/015000/015962.tex",0,1,1,"dk05th_stup0t","n4d5_pw_c1v",False,False,False,False,True,False,False,True,True,0,False,False,False,25,26,False,0,False,False,0,0,False
1923,"Vauthrys Segnung","Von Vauthrys Segnung gestärkt.","ui/icon/015000/015962.tex",0,1,1,"dk05th_stup0t","n4d5_pw_c1v",False,False,False,False,True,False,False,True,True,0,False,False,False,42,26,False,0,False,False,0,0,False
1924,"Vauthrys Segnung","Von Vauthrys Segnung gestärkt.","ui/icon/015000/015962.tex",0,1,1,"dk05th_stup0t","n4d5_pw_c1v",False,False,False,False,True,False,False,True,True,0,False,False,False,67,26,False,0,False,False,0,0,False
1925,"Vauthrys Segnung","Von Vauthrys Segnung gestärkt.","ui/icon/015000/015962.tex",0,1,1,"dk05th_stup0t","n4d5_pw_c1v",False,False,False,False,False,False,False,True,True,0,False,False,False,20,0,False,0,False,False,0,0,False
1926,"Legeschema","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>Ausspielen<UIGlow>01</UIGlow><UIForeground>01</UIForeground>, <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>Kleine Arkana<UIGlow>01</UIGlow><UIForeground>01</UIForeground> oder <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>Verwerfen<UIGlow>01</UIGlow><UIForeground>01</UIForeground> bewirkt, dass sofort eine neue Karte gezogen wird.","ui/icon/019000/019561.tex",2,99,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,False,False,0,27,False,0,False,False,0,0,False
1927,"Schild der Zuversicht","Feindseligkeit gegen dich ist erhöht.","ui/icon/012000/012506.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,True,True,0,False,False,False,500,0,True,0,False,False,0,0,False
1928,"Blitzhaut","Blitze zucken um den vor Elektrizität knisternden Körper und erhöhen die Verteidigung.","ui/icon/015000/015021.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,True,True,1,False,False,False,-10,0,False,0,False,False,0,0,False
1929,"Unzähmbares Licht","Das in dir gesammelte Licht bricht aus dir heraus und widersetzt sich der allumfassenden Dunkelheit.","ui/icon/015000/015988.tex",0,1,1,"dk05th_stup0t","m0565_stlplight01_c0p",True,False,True,True,False,False,False,True,False,200,False,False,False,20,0,True,0,False,False,0,0,False
1930,"","",,0,0,0,"","",False,False,False,False,False,False,False,False,False,0,False,False,False,0,0,False,0,False,False,0,0,False
1931,"Cermet-Matrix","Erlittener Schaden ist verringert.","ui/icon/016000/016401.tex",0,149,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,False,False,-50,0,False,0,False,False,0,41,False
1932,"Gunst des Schlachtensängers","Die Intervalle zwischen Auto-Attacken und die (Re-)Ak<SoftHyphen/>ti<SoftHyphen/>vie<SoftHyphen/>rungs<SoftHyphen/>zei<SoftHyphen/>ten von Waf<SoftHyphen/>fen<SoftHyphen/>fer<SoftHyphen/>tig<SoftHyphen/>kei<SoftHyphen/>ten und Magie sind verkürzt.","ui/icon/012000/012619.tex",0,24,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,1,False,False,False,-15,0,False,0,False,False,0,0,False
1933,"Beistand des Schlachtensängers","Gewährt <UIForeground>F201FA</UIForeground><UIGlow>F201FB</UIGlow>Gunst des Schlachtensängers<UIGlow>01</UIGlow><UIForeground>01</UIForeground> beim Ausführen von <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>Ballade des Weisen<UIGlow>01</UIGlow><UIForeground>01</UIForeground>, <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>Menuett des Wanderers<UIGlow>01</UIGlow><UIForeground>01</UIForeground> oder <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>Hymne der Krieger<UIGlow>01</UIGlow><UIForeground>01</UIForeground>.","ui/icon/012000/012620.tex",0,24,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,1,False,False,False,0,0,False,0,False,False,0,0,False
1934,"Troubadour","Erlittener Schaden ist verringert.","ui/icon/012000/012615.tex",0,24,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,False,False,-10,0,False,0,False,False,0,0,False
1935,"Klitschnass","Be<SoftHyphen/>we<SoftHyphen/>gungs<SoftHyphen/>ge<SoftHyphen/>schwin<SoftHyphen/>dig<SoftHyphen/>keit ist verringert, weil die Kleidung durchtränkt ist.","ui/icon/015000/015995.tex",0,1,2,"dk05th_stdn0t","wet_statusloop_c0i",False,False,False,False,False,False,False,False,False,250,False,False,False,0,1,False,0,False,False,0,0,False
1936,"Gaia-Panzer","Erlittener Schaden ist um einen bestimmten Betrag verringert.","ui/icon/012000/012703.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,30,False,False,False,100,0,False,0,False,False,0,12,False
1937,"In Ereignis","Nimmt an einem Spielereignis teil.","ui/icon/015000/015765.tex",0,1,1,"","dkst_evt01f",False,False,True,True,False,False,False,True,True,100,False,False,False,0,4,True,0,False,False,0,0,False
1938,"","",,0,0,0,"","",False,False,False,False,False,False,False,False,False,0,False,False,False,0,0,False,0,False,False,0,0,False
1939,"Feen-Verlockung","Feenmagie vernebelt die Gedanken und der eigene Körper gehorcht nicht mehr.","ui/icon/015000/015002.tex",0,1,2,"dk05ht_grv0h","dk10ht_grv0h",False,False,False,False,False,False,False,False,False,100,False,False,False,0,1,False,0,False,False,0,0,False
1940,"","",,0,0,0,"","",False,False,False,False,False,False,False,False,False,0,False,False,False,0,0,False,0,False,False,0,0,False
1941,"Verhexung von Ronka","Uralte, grausame Magie verursacht schrittweise Schaden.","ui/icon/015000/015007.tex",0,1,2,"dk05ht_poi0s","",False,False,False,False,False,False,False,False,False,100,False,False,False,6000,0,False,0,False,False,0,0,False
1942,"Auf Erkundung","Erkundet gerade das Areal, hält bei Aggression aber an und bleibt stehen. Findet kein Kampf statt, wird die Erkundung beendet und die Rückkehr nach Hause angetreten.","ui/icon/015000/015994.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,False,False,0,0,False,0,False,False,0,0,False
1943,"Hastiludia","Ein Schild verringert erlittenen Schaden.","ui/icon/012000/012512.tex",0,1,1,"dk05th_stup0t","",True,False,True,False,False,False,False,True,False,0,False,False,False,100,4,True,0,False,False,0,27,False
1944,"Geweihte Erde","Ein Schild verringert erlittenen Schaden und regeneriert LP für alle im Bereich.","ui/icon/012000/012802.tex",0,29,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,False,False,50,0,True,0,False,False,0,0,False
1945,"Reittier-Blockade","Reittier kann nicht verwendet werden","ui/icon/016000/016232.tex",0,1,2,"dk05th_stdn0t","",False,False,False,False,False,False,False,True,True,0,False,False,False,0,0,False,0,False,False,0,0,False
1946,"Wildfeuer","In <UIForeground>F201FA</UIForeground><UIGlow>F201FB</UIGlow>Wildfeuer<UIGlow>01</UIGlow><UIForeground>01</UIForeground> gehüllt.","ui/icon/013000/013019.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,50,False,False,True,0,0,False,0,False,False,0,0,False
1947,"Schlaf","Tiefschlaf verhindert das Ausführen jeglicher Kommandos.","ui/icon/015000/015013.tex",0,1,2,"dk05ht_slp0s","dk10ht_slp0h",True,False,False,False,False,False,False,True,False,100,False,False,False,0,0,False,0,False,False,0,3,False
1948,"Magieschaden -","Ausgeteilter Magieschaden ist verringert.","ui/icon/015000/015055.tex",0,1,2,"dk05th_stdn0t","",False,False,False,False,False,False,False,False,False,50,False,False,False,-10,0,False,0,False,False,0,0,False
1949,"Omen des Sturms","Wasser-Äther dringt in jede Zelle des Körpers. Beim Ende des Effekts tritt die <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>Stürmende Sturzflut<UIGlow>01</UIGlow><UIForeground>01</UIForeground> auf. Effekt wird durch ein bestimmtes Kommando aufgehoben.","ui/icon/015000/015965.tex",0,1,2,"dk05th_stdn0t","",False,False,False,False,False,False,False,False,False,200,False,False,False,0,0,True,0,False,False,0,0,False
1950,"Am Boden","Bewegungsunfähig, Kommandos können nicht ausgeführt werden.","ui/icon/015000/015044.tex",0,1,2,"dk05ht_sta0h","",True,False,True,False,False,False,False,False,True,100,False,False,False,0,4,False,0,False,False,0,0,False
1951,"Taktiker","Erlittener Schaden ist verringert.","ui/icon/013000/013021.tex",0,96,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,False,False,-10,0,False,0,False,False,0,0,False
1952,"Versteckt","Kann nicht gesehen werden, aber Be<SoftHyphen/>we<SoftHyphen/>gungs<SoftHyphen/>ge<SoftHyphen/>schwin<SoftHyphen/>dig<SoftHyphen/>keit ist verringert.","ui/icon/010000/010607.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,True,True,100,False,False,False,0,1,False,0,False,True,0,0,False
1953,"Am Boden","Bewegungsunfähig, Kommandos können nicht ausgeführt werden.","ui/icon/015000/015044.tex",0,1,2,"","",True,False,True,False,False,False,False,True,True,100,False,True,False,0,4,False,0,False,False,0,0,False
1954,"Doppeltes Ich","Führt sofort nach einer Waffenfähigkeit eine weitere Attacke aus.","ui/icon/019000/019681.tex",5,92,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,False,False,0,27,False,0,False,False,0,0,False
1955,"Meuchelsprungbereit","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>Meuchelsprung<UIGlow>01</UIGlow><UIForeground>01</UIForeground> kann ausgeführt werden.","ui/icon/012000/012913.tex",0,92,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,False,False,0,0,False,0,False,False,0,0,False
1956,"Seelisch unsichtbar","Trennt das eigene Bewusstsein für kurze Zeit vom ätherischen Strom und macht auch auf der nichtphysischen Ebene unaufspürbar.","ui/icon/015000/015113.tex",0,1,1,"dk05th_stup0t","sc_zstls02f",False,False,False,False,False,False,False,True,False,0,False,False,False,0,19,True,0,False,True,0,24,False
1957,"","",,0,1,1,"","",False,False,False,False,False,False,False,True,True,0,False,True,False,0,18,False,0,False,False,0,0,False
1958,"Geistlenkung vorwärts","Ist bei Ende des Effekts gezwungen, geradeaus weiterzugehen.","ui/icon/015000/015774.tex",0,1,2,"dk05th_stdn0t","",False,False,False,False,False,False,False,False,False,200,False,False,False,0,0,False,0,False,False,0,0,False
1959,"Geistlenkung rückwärts","Ist bei Ende des Effekts gezwungen, in die umgekehrte Richtung zu marschieren.","ui/icon/015000/015775.tex",0,1,2,"dk05th_stdn0t","",False,False,False,False,False,False,False,False,False,200,False,False,False,0,0,False,0,False,False,0,0,False
1960,"Geistlenkung links","Ist bei Ende des Effekts gezwungen, nach links zu marschieren.","ui/icon/015000/015776.tex",0,1,2,"dk05th_stdn0t","",False,False,False,False,False,False,False,False,False,200,False,False,False,0,0,False,0,False,False,0,0,False
1961,"Geistlenkung rechts","Ist bei Ende des Effekts gezwungen, nach rechts zu marschieren.","ui/icon/015000/015777.tex",0,1,2,"dk05th_stdn0t","",False,False,False,False,False,False,False,False,False,200,False,False,False,0,0,False,0,False,False,0,0,False
1962,"Hast","Die Intervalle zwischen Auto-Attacken und die (Re-)Ak<SoftHyphen/>ti<SoftHyphen/>vie<SoftHyphen/>rungs<SoftHyphen/>zei<SoftHyphen/>ten von Waf<SoftHyphen/>fen<SoftHyphen/>fer<SoftHyphen/>tig<SoftHyphen/>kei<SoftHyphen/>ten und Magie sind verkürzt.","ui/icon/015000/015008.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,True,True,0,False,False,False,-15,0,False,0,False,False,0,0,False
1963,"Am Boden","Bewegungsunfähig, Kommandos können nicht ausgeführt werden.","ui/icon/015000/015044.tex",0,1,2,"dk05ht_sta0h","",True,False,True,False,False,False,False,True,False,100,False,False,False,0,4,False,0,False,False,0,0,False
1964,"Egi-Attacke II","Führt eine befehligte Fähigkeit aus.","ui/icon/019000/019711.tex",2,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,True,False,0,0,False,0,False,False,0,0,False
1965,"Egi-Attacke III","Führt eine befehligte Fähigkeit aus.","ui/icon/019000/019721.tex",2,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,True,False,0,0,False,0,False,False,0,0,False
1966,"Egi-Attacke IV","Führt eine befehligte Fähigkeit aus.","ui/icon/019000/019731.tex",2,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,True,False,0,0,False,0,False,False,0,0,False
1967,"Schlaf-Resistenz","Adrenalin strömt durch den ganzen Körper und macht somit resistent gegen <UIForeground>F201FA</UIForeground><UIGlow>F201FB</UIGlow>Schlaf<UIGlow>01</UIGlow><UIForeground>01</UIForeground>.","ui/icon/014000/014834.tex",0,1,1,"dk05th_stup0t","",False,False,False,False,False,False,False,True,True,0,False,False,False,100,0,False,0,False,False,0,0,False
1968,"Zwergenhelm","Trägt einen Zwergenhelm und ist somit resistent gegen <UIForeground>F201FA</UIForeground><UIGlow>F201FB</UIGlow>Schlaf<UIGlow>01</UIGlow><UIForeground>01</UIForeground>.","ui/icon/015000/015990.tex",0,1,2,"dk05th_stdn0t","",False,False,False,False,False,False,False,True,True,0,False,False,False,100,0,False,0,False,False,0,0,False
1969,"Zwergenhelm","Trägt einen Zwergenhelm und kann somit keine heilenden Fertigkeiten einsetzen.","ui/icon/015000/015991.tex",0,1,2,"dk05th_stdn0t","",False,False,False,False,False,False,False,True,True,0,False,False,False,0,0,False,0,False,False,0,0,False
1970,"Verhängnis","Wird kampfunfähig, sobald der Timer des Fluchs auf 0 sinkt.","ui/icon/015000/015503.tex",0,1,2,"dk05ht_dth0t","",False,False,False,False,False,False,False,False,False,200,False,False,False,0,0,False,0,False,False,0,0,False
1971,"Manafizierung","Ausgeteilter Magieschaden ist erhöht.","ui/icon/013000/013407.tex",0,112,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,False,False,10,0,False,0,False,False,0,0,False
1972,"Blutdelirium","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>Blutvergießen<UIGlow>01</UIGlow><UIForeground>01</UIForeground> und <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>Quietus<UIGlow>01</UIGlow><UIForeground>01</UIForeground> kosten kein Schwarzes Blut.","ui/icon/013000/013121.tex",0,98,1,"dk05th_stup0t","",False,False,False,False,False,False,False,False,False,0,False,False,False,0,0,False,0,False,False,0,0,False
