ID,ID_HEX,ClassJob,ClassJobCategory,Name
235,00EB,16,17,敏锐视野
237,00ED,16,17,敏锐视野II
239,00EF,16,17,莫非王土
241,00F1,16,17,莫非王土II
242,00F2,16,17,发掘
243,00F3,16,17,发掘II
270,010E,16,17,发掘III
272,110,16,17,高产II
274,112,16,17,纳尔札尔的指引
295,127,16,17,敏锐视野III
301,012D,16,17,直觉甄别II
4072,0FE8,16,17,明晰视野
4073,0FE9,16,17,高产
4074,0FEA,16,17,收藏品采集
4075,0FEB,16,17,慎重甄别
4076,0FEC,16,17,大胆甄别
4077,0FED,16,17,直觉甄别
4078,0FEE,16,17,审美眼
4079,0FEF,16,17,极度警戒
4081,0FF1,16,17,登山者的眼力
4082,0FF2,16,17,疏浚
4083,0FF3,16,17,疏浚II
4084,0FF4,16,17,聚精会神
50086,C3A6,16,17,Auto Prospect
50088,C3A8,16,17,Enhanced Stealth
50089,C3A9,16,17,Enhanced Stealth II
50091,C3AB,16,17,Enhanced Stealth III
50100,C3B4,16,17,Stone Whisperer
50101,C3B5,16,17,Stone Whisperer II
50102,C3B6,16,17,Stone Whisperer III
50103,C3B7,16,17,Stone Whisperer IV
50104,C3B8,16,17,Ward Of The Twelve
50105,C3B9,16,17,Ward Of The Twelve II
50257,C451,16,17,Nymeia's Ward
50258,C452,16,17,Stone Whisperer V
50259,C453,16,17,Enhanced Stealth IV
50260,C454,16,17,Enhanced Stealth V
50261,C455,16,17,Enhanced Stealth VI
50330,C49A,16,17,Enhanced Stealth VII
50331,C49B,16,17,Enhanced Stealth VIII
50332,C49C,16,17,Enhanced Stealth IX
50394,C4DA,16,17,Endless Toil Of The Mountaineer
50396,C4DC,16,17,Enhanced GP Regeneration
212,00D4,17,18,潜行
213,00D5,17,18,筹备
214,00D6,17,18,开拓者之手
215,00D7,17,18,农夫之智
216,00D8,17,18,樵夫之技
218,00DA,17,18,环境探知
220,00DC,17,18,环境探知II
222,00DE,17,18,天赐收成
224,0,17,18,天赐收成II
225,0,17,18,转变
226,0,17,18,转变II
271,010F,17,18,转变III
273,111,17,18,丰收II
275,113,17,18,诺菲卡的指引
294,126,17,18,环境探知III
302,012E,17,18,直觉甄别II
4086,0FF6,17,18,植被专精
4087,0FF7,17,18,丰收
4088,0FF8,17,18,收藏品采集
4089,0FF9,17,18,慎重甄别
4090,0FFA,17,18,大胆甄别
4091,0FFB,17,18,直觉甄别
4092,0FFC,17,18,审美眼
4093,0FFD,17,18,极度警戒
4095,0FFF,17,18,开拓者的眼力
4096,1000,17,18,修剪
4097,1001,17,18,修剪II
4098,1002,17,18,聚精会神
50078,C39E,17,18,Auto Triangulate
50080,C3A0,17,18,Enhanced Stealth
50081,C3A1,17,18,Enhanced Stealth II
50083,C3A3,17,18,Enhanced Stealth III
50094,C3AE,17,18,Tree Whisperer
50095,C3AF,17,18,Tree Whisperer II
50096,C3B0,17,18,Tree Whisperer III
50097,C3B1,17,18,Tree Whisperer IV
50098,C3B2,17,18,Ward Of The Twelve
50099,C3B3,17,18,Ward Of The Twelve II
50262,C456,17,18,Nymeia's Ward
50263,C457,17,18,Tree Whisperer V
50264,C458,17,18,Enhanced Stealth IV
50265,C459,17,18,Enhanced Stealth V
50266,C45A,17,18,Enhanced Stealth VI
50333,C49D,17,18,Enhanced Stealth VII
50334,C49E,17,18,Enhanced Stealth VIII
50335,C49F,17,18,Enhanced Stealth IX
50395,C4DB,17,18,Endless Toil Of The Pioneer
50397,C4DD,17,18,Enhanced GP Regeneration
268,010C,18,19,以小钓大II
269,010D,18,19,双重提钩
288,120,18,19,选饵
289,121,18,19,抛竿
296,128,18,19,提钩
297,129,18,19,以小钓大
298,012A,18,19,潜行
299,012B,18,19,中断
300,012C,18,19,放生
2135,857,18,19,垂钓之光
4100,1004,18,19,钓组
4101,1005,18,19,收藏品采集
4102,1006,18,19,耐心
4103,1007,18,19,强力提钩
4104,1008,18,19,撒饵
4105,1009,18,19,鱼眼
4106,100A,18,19,耐心II
4179,1053,18,19,精准提钩
7632,1DD0,18,19,刺鱼
7634,1DD2,18,19,渔叉尖
7906,1EE2,18,19,熟练技巧
7907,1EE3,18,19,渔捞
7908,1EE4,18,19,渔民之感
7909,1EE5,18,19,嘉惠
7910,1EE6,18,19,打捞
50106,C3BA,18,19,Dunefishing
50107,C3BB,18,19,Skyfishing
50108,C3BC,18,19,Enhanced Stealth
50109,C3BD,18,19,Enhanced Stealth II
50110,C3BE,18,19,Enhanced Stealth III
50111,C3BF,18,19,Gulleye
50112,C3C0,18,19,Gulleye II
50113,C3C1,18,19,Gulleye III
50114,C3C2,18,19,Double Mooching
50267,C45B,18,19,Gulleye IV
50268,C45C,18,19,Gulleye V
50269,C45D,18,19,Cloudfishing
50270,C45E,18,19,Enhanced Stealth IV
50271,C45F,18,19,Enhanced Stealth V
50272,C460,18,19,Enhanced Stealth VI
50273,C461,18,19,Hellfishing
50274,C462,18,19,Aetherfishing
50336,C4A0,18,19,Enhanced Stealth VII
50337,C4A1,18,19,Enhanced Stealth VIII
50338,C4A2,18,19,Enhanced Stealth IX
50339,C4A3,18,19,Saltfishing
50340,C4A4,18,19,Gulleye VI
50341,C4A5,18,19,Gulleye VII
50358,C4B6,18,19,Auto Fathom
50359,C4B7,18,19,Fish Whisperer
50398,C4DE,18,19,Enhanced GP Regeneration
26,001A,19,20,忠义之剑
27,001B,19,20,保护
28,001C,19,20,忠义之盾
29,001D,19,20,深奥之灵
30,001E,19,20,神圣领域
3538,0DD2,19,20,沥血剑
3539,0DD3,19,20,王权剑
3540,0DD4,19,20,圣光幕帘
3541,0DD5,19,20,深仁厚泽
3542,0DD6,19,20,盾阵
7381,1CD5,19,20,全蚀斩
7382,1CD6,19,20,干预
7383,1CD7,19,20,安魂祈祷
7384,1CD8,19,20,圣灵
7385,1CD9,19,20,武装戍卫
8746,222A,19,20,先锋剑
8747,222B,19,20,狂怒剑
8748,222C,19,20,战女神之怒
8749,222D,19,20,暴乱剑
8750,222E,19,20,王权剑
8751,222F,19,20,盾牌猛击
8752,2230,19,20,圣灵
8753,2231,19,20,深仁厚泽
8754,2232,19,20,安魂祈祷
8755,2233,19,20,神圣领域
8756,2234,19,20,保护
8757,2235,19,20,解除保护
9457,24F1,19,20,忠义之盾
50360,C4B8,19,20,Enhanced Cover
50411,C4EB,19,20,Divine Magic Mastery
50413,C4ED,19,20,Oath Mastery
63,003F,20,21,红莲体势
70,46,20,21,地烈劲
71,47,20,21,罗刹冲
72,48,20,21,短劲
74,004A,20,21,双龙脚
1564,061C,20,21,筋斗踢
3543,0DD7,20,21,斗魂旋风脚
3544,0DD8,20,21,气孔术
3545,0DD9,20,21,苍气炮
3546,0DDA,20,21,斗气
3547,0DDB,20,21,阴阳斗气斩
4262,10A6,20,21,演武
7394,1CE2,20,21,金刚极意
7395,1CE3,20,21,红莲极意
7396,1CE4,20,21,义结金兰
7864,1EB8,20,21,金刚罗刹冲
7865,1EB9,20,21,疾风罗刹冲
7866,1EBA,20,21,红莲罗刹冲
7868,1EBC,20,21,疾风极意
8780,224C,20,21,连击
8781,224D,20,21,正拳
8782,224E,20,21,崩拳
8783,224F,20,21,双龙脚
8784,2250,20,21,双掌打
8785,2251,20,21,破碎拳
8786,2252,20,21,演武
8787,2253,20,21,疾风罗刹冲
8788,2254,20,21,金刚极意
8789,2255,20,21,斗魂旋风脚
8790,2256,20,21,阴阳斗气斩
9098,238A,20,21,疾风极意
9639,25A7,20,21,红莲极意
50364,C4BC,20,21,Deep Meditation
50365,C4BD,20,21,Tackle Mastery
48,30,21,22,守护
49,31,21,22,原初之魂
50,32,21,22,解脱
51,33,21,22,钢铁旋风
52,34,21,22,战嚎
1561,619,21,22,战抖
3548,0DDC,21,22,破坏
3549,0DDD,21,22,裂石飞环
3550,0DDE,21,22,地毁人亡
3551,0DDF,21,22,原初的直觉
3552,0DE0,21,22,泰然自若
7386,1CDA,21,22,猛攻
7387,1CDB,21,22,动乱
7388,1CDC,21,22,摆脱
7389,1CDD,21,22,原初的解放
8758,2236,21,22,重劈
8759,2237,21,22,裂骨斩
8760,2238,21,22,寒风斧
8761,2239,21,22,凶残裂
8762,223A,21,22,暴风斩
8763,223B,21,22,裂石飞环
8764,223C,21,22,飞斧
8765,223D,21,22,猛攻
8767,223F,21,22,死斗
8768,2240,21,22,原初的解放
9458,24F2,21,22,守护
9460,24F4,21,22,原初之魂
50361,C4B9,21,22,Enhanced Infuriate
50422,C4F6,21,22,Berserk Mastery
86,56,22,23,死天枪
92,005C,22,23,跳跃
94,005E,22,23,回避跳跃
95,005F,22,23,破碎冲
96,60,22,23,龙炎冲
1567,061F,22,23,枪杆击
3553,0DE1,22,23,苍天龙血
3554,0DE2,22,23,龙牙龙爪
3555,0DE3,22,23,武神枪
3556,0DE4,22,23,龙尾大回旋
3557,0DE5,22,23,战斗连祷
7397,1CE5,22,23,音速刺
7398,1CE6,22,23,巨龙视线
7399,1CE7,22,23,幻象冲
7400,1CE8,22,23,死者之岸
8791,2257,22,23,精准刺
8792,2258,22,23,贯通刺
8793,2259,22,23,直刺
8794,225A,22,23,龙牙龙爪
8795,225B,22,23,脉冲枪
8796,225C,22,23,开膛枪
8797,225D,22,23,樱花怒放
8798,225E,22,23,龙尾大回旋
8799,225F,22,23,贯穿尖
8801,2261,22,23,跳跃
8802,2262,22,23,破碎冲
8803,2263,22,23,回避跳跃
8804,2264,22,23,苍天龙血
8805,2265,22,23,武神枪
8806,2266,22,23,死者之岸
10032,2730,22,23,巨龙视线
50366,C4BE,22,23,Lance Mastery
50367,C4BF,22,23,Life Of The Dragon
114,72,23,24,贤者的叙事谣
115,73,23,24,魔人的安魂曲
116,74,23,24,军神的赞美歌
117,75,23,24,死亡箭雨
118,76,23,24,战斗之声
3558,0DE6,23,24,九天连箭
3559,0DE7,23,24,放浪神的小步舞曲
3560,0DE8,23,24,伶牙俐齿
3561,0DE9,23,24,光阴神的礼赞凯歌
3562,0DEA,23,24,侧风诱导箭
7404,1CEC,23,24,完美音调
7405,1CED,23,24,行吟
7406,1CEE,23,24,烈毒咬箭
7407,1CEF,23,24,狂风蚀箭
7408,1CF0,23,24,大地神的抒情恋歌
7409,1CF1,23,24,辉煌箭
8834,2282,23,24,强力射击
8835,2283,23,24,直线射击
8836,2284,23,24,烈毒咬箭
8837,2285,23,24,狂风蚀箭
8838,2286,23,24,九天连箭
8839,2287,23,24,后跃射击
8841,2289,23,24,侧风诱导箭
8842,228A,23,24,完美音调
8843,228B,23,24,放浪神的小步舞曲
8844,228C,23,24,军神的赞美歌
9624,2598,23,24,失血箭
9625,2599,23,24,纷乱箭
9626,259A,23,24,迟钝箭
10023,2727,23,24,行吟
50372,C4C4,23,24,Bite Mastery
50373,C4C5,23,24,Enhanced Empyreal Arrow
131,83,24,25,愈疗
136,88,24,25,神速咏唱
137,89,24,25,再生
139,008B,24,25,神圣
140,008C,24,25,天赐祝福
3568,0DF0,24,25,垒石
3569,0DF1,24,25,庇护所
3570,0DF2,24,25,神名
3571,0DF3,24,25,法令
3572,0DF4,24,25,暴风
7430,1D06,24,25,无中生有
7431,1D07,24,25,崩石
7432,1D08,24,25,神祝祷
7433,1D09,24,25,全大赦
8894,22BE,24,25,垒石
8895,22BF,24,25,治疗
8896,22C0,24,25,救疗
8898,22C2,24,25,再生
8900,22C4,24,25,水流环
8902,22C6,24,25,天赐祝福
9620,2594,24,25,法令
9621,2595,24,25,神祝祷
9651,25B3,24,25,护盾
50385,C4D1,24,25,Stone Mastery II
50386,C4D2,24,25,Stone Mastery III
50387,C4D3,24,25,Secret Of The Lily II
50400,C4E0,24,25,Secret Of The Lily
153,99,25,26,暴雷
154,009A,25,26,冰封
158,009E,25,26,转魔
159,009F,25,26,玄冰
162,00A2,25,26,核爆
1573,625,25,26,夜翼
3573,0DF5,25,26,黑魔纹
3574,0DF6,25,26,激情咏唱
3575,0DF7,25,26,天语
3576,0DF8,25,26,冰澈
3577,0DF9,25,26,炽炎
7419,1CFB,25,26,魔纹步
7420,1CFC,25,26,霹雷
7421,1CFD,25,26,三连咏唱
7422,1CFE,25,26,秽浊
8858,229A,25,26,火炎
8859,229B,25,26,冰结
8860,229C,25,26,闪雷
8861,229D,25,26,暴雷
8862,229E,25,26,天语
8863,229F,25,26,炽炎
8864,22A0,25,26,冰澈
8865,22A1,25,26,秽浊
8866,22A2,25,26,核爆
8867,22A3,25,26,玄冰
8869,22A5,25,26,以太步
8870,22A6,25,26,即刻咏唱
9637,25A5,25,26,转魔
50375,C4C7,25,26,Thunder Mastery
50376,C4C8,25,26,Thunder Mastery II
50377,C4C9,25,26,Enhanced Umbral Heart
50378,C4CA,25,26,Enhanced Enochian
180,00B4,27,28,召唤III
181,00B5,27,28,溃烂爆发
182,00B6,27,28,三重止步
184,00B8,27,28,内力迸发
787,313,-1,28,碎岩
788,314,-1,28,山崩
789,315,-1,28,大地之护
790,316,-1,28,地裂
791,317,-1,28,大地之怒
792,318,-1,28,烈风刃
793,319,-1,28,震荡波
794,031A,-1,28,大气风斩
795,031B,-1,28,歪风
796,031C,-1,28,大气爆发
797,031D,-1,28,深红旋风
798,031E,-1,28,燃火强袭
799,031F,-1,28,辉煌盾
800,320,-1,28,烈焰碎击
801,321,-1,28,地狱之火炎
1576,628,27,28,凋零
3578,0DFA,27,28,痛苦核爆
3579,0DFB,27,28,毁荡
3580,0DFC,27,28,三重灾祸
3581,0DFD,27,28,龙神附体
3582,0DFE,27,28,死星核爆
7423,1CFF,27,28,以太契约
7424,1D00,27,28,剧毒菌
7425,1D01,27,28,瘴暍
7426,1D02,27,28,毁绝
7427,1D03,27,28,龙神召唤
7428,1D04,-1,28,真龙波
7429,1D05,27,28,龙神迸发
7449,1D19,-1,28,死亡轮回
7450,1D1A,-1,28,灵护
8872,22A8,27,28,毁荡
8873,22A9,27,28,剧毒菌
8874,22AA,27,28,瘴暍
8876,22AC,27,28,以太超流
8877,22AD,27,28,溃烂爆发
8878,22AE,27,28,龙神召唤
8879,22AF,-1,28,真龙波
8880,22B0,27,28,龙神迸发
8881,22B1,-1,28,死亡轮回
9013,2335,27,28,龙神附体
9014,2336,27,28,死星核爆
9432,24D8,27,28,毁绝
9618,2592,27,28,能量吸收
50380,C4CC,27,28,Enhanced Ruin II
50381,C4CD,27,28,Corruption Mastery II
50382,C4CE,27,28,Enhanced Dreadwyrm Trance
50417,C4F1,27,28,Enhanced Enkindle
50421,C4F5,27,28,Ruin Mastery
177,00B1,28,29,瘴疠
185,00B9,28,29,鼓舞激励之策
186,00BA,28,29,士气高扬之策
188,00BC,28,29,野战治疗阵
189,00BD,28,29,生命活性法
802,322,-1,29,日光的拥抱
803,323,-1,29,日光的低语
804,324,-1,29,异想的盟光
805,325,-1,29,异想的幻光
806,326,-1,29,月光的拥抱
807,327,-1,29,月光的沉默
808,328,-1,29,异想的炽光
809,329,-1,29,异想的辉光
810,032A,-1,29,异想的柔光
811,032B,-1,29,异想的流光
1577,629,28,29,生命波动法
3583,0DFF,28,29,不屈不挠之策
3584,0,28,29,气炎法
3585,0,28,29,展开战术
3586,0,28,29,应急战术
3587,0,28,29,转化
7434,1D0A,28,29,深谋远虑之策
7435,1D0B,28,29,魔炎法
7436,1D0C,28,29,连环计
7437,1D0D,28,29,以太契约
7438,1D0E,-1,29,异想的融光
7869,1EBD,28,29,融光解除
8903,22C7,28,29,气炎法
8904,22C8,28,29,医术
8905,22C9,28,29,鼓舞激励之策
8907,22CB,28,29,以眼还眼
8908,22CC,28,29,以太超流
8909,22CD,28,29,生命活性法
8910,22CE,28,29,召唤
8911,22CF,28,29,撤销召唤
9127,23A7,-1,29,日光的拥抱
9622,2596,28,29,连环计
50388,C4D4,28,29,Broil Mastery II
50389,C4D5,28,29,Quickened Aetherflow
50414,C4EE,28,29,Enhanced Mind
50415,C4EF,28,29,Enhanced Mind II
50416,C4F0,28,29,Enhanced Mind III
50418,C4F2,28,29,Broil Mastery
217,00D9,17,32,诺菲卡的加护
219,00DB,16,32,比尔格的加护
234,00EA,16,32,纳尔札尔的加护
236,00EC,17,32,梅茵菲娜的加护
292,124,17,32,利姆莱茵的加护
293,125,16,32,沙利亚克的加护
276,114,8,33,松弛
277,115,9,33,新颖
278,116,11,33,掌握
279,117,12,33,俭约
281,119,15,33,稳手II
283,011B,9,33,新颖II
284,011C,11,33,改革
285,011D,12,33,俭约II
286,011E,14,33,安逸
287,011F,15,33,回收
4568,11D8,8,33,风之美名
4569,11D9,9,33,火之美名
4570,11DA,10,33,冰之美名
4571,11DB,12,33,土之美名
4572,11DC,13,33,雷之美名
4573,11DD,14,33,水之美名
100006,186A6,8,33,Brand of Wind
100009,186A9,8,33,Byregot's Blessing
100020,186B4,9,33,Brand of Fire
100033,186C1,10,33,Rapid Synthesis
100036,186C4,10,33,Brand of Ice
100039,186C7,10,33,Piece by Piece
100050,186D2,12,33,Brand of Earth
100063,186DF,13,33,Careful Synthesis
100066,18600,13,33,Brand of Lightning
100069,18600000,13,33,Careful Synthesis II
100083,186F3,11,33,Flawless Synthesis
100095,186FF,14,33,Brand of Water
100098,18702,14,33,Tricks of the Trade
100108,1870C,15,33,Hasty Touch
100136,18728,15,33,Muscle Memory
100177,18751,-1,33,Finishing Touches
100178,18752,11,33,Maker's Mark
210,00D2,17,35,三角测量
211,00D3,17,35,树木之声
221,00DD,17,35,丛林之相
227,0,16,35,矿脉勘探
228,0,16,35,大地勘察
238,00EE,16,35,山岳之相
290,122,17,35,树木之声II
291,123,16,35,大地勘察II
7903,1EDF,18,35,鱼群测定
7904,1EE0,18,35,鲨鱼之眼
7905,1EE1,18,35,鲨鱼之眼II
7911,1EE7,18,35,海洋之相
9,9,1,38,先锋剑
11,000B,1,38,狂怒剑
14,000E,1,38,闪光
15,000F,1,38,暴乱剑
16,10,1,38,盾牌猛击
17,11,1,38,预警
19,13,1,38,钢铁意志
20,14,1,38,战逃反应
21,15,1,38,战女神之怒
22,16,1,38,壁垒
23,17,1,38,厄运流转
24,18,1,38,投盾
25,19,1,38,盾牌重击
50001,C351,1,38,Enhanced Vitality
50003,C353,1,38,Enhanced Vitality II
50005,C355,1,38,Enhanced Vitality III
50329,C499,1,38,Enhanced Glory Slash III
53,35,2,41,连击
54,36,2,41,正拳
56,38,2,41,崩拳
59,003B,2,41,发劲
60,003C,2,41,金刚体势
61,003D,2,41,双掌打
62,003E,2,41,破坏神冲
64,40,2,41,铁山靠
65,41,2,41,真言
66,42,2,41,破碎拳
67,43,2,41,空鸣拳
69,45,2,41,震脚
73,49,2,41,疾风体势
865,361,-1,41,野性强击
12271,2FEF,-1,41,Gutripper
50023,C367,2,41,Enhanced Strength
50024,C368,2,41,Enhanced Strength II
50025,C369,2,41,Enhanced Strength III
50026,C36A,2,41,Enhanced Greased Lightning
50031,C36F,2,41,Enhanced Greased Lightning II
31,001F,3,44,重劈
35,23,3,44,裂骨斩
37,25,3,44,凶残裂
38,26,3,44,狂暴
40,28,3,44,战栗
41,29,3,44,超压斧
42,002A,3,44,暴风斩
43,002B,3,44,死斗
44,002C,3,44,复仇
45,002D,3,44,暴风碎
46,002E,3,44,飞斧
47,002F,3,44,寒风斧
50012,C35C,3,44,Enhanced Vitality
50013,C35D,3,44,Enhanced Vitality II
50016,C360,3,44,Enhanced Vitality III
75,004B,4,47,精准刺
78,004E,4,47,贯通刺
79,004F,4,47,重刺
81,51,4,47,脉冲枪
83,53,4,47,龙剑
84,54,4,47,直刺
85,55,4,47,舍身
87,57,4,47,开膛枪
88,58,4,47,樱花怒放
90,005A,4,47,贯穿尖
866,362,-1,47,强突
50034,C372,4,47,Enhanced Strength
50037,C375,4,47,Enhanced Strength II
50038,C376,4,47,Enhanced Strength III
97,61,5,50,强力射击
98,62,5,50,直线射击
100,64,5,50,毒咬箭
101,65,5,50,猛者强击
103,67,5,50,恶终箭
106,006A,5,50,连珠箭
107,006B,5,50,纷乱箭
110,006E,5,50,失血箭
112,70,5,50,后跃射击
113,71,5,50,风蚀箭
50045,C37D,5,50,Enhanced Dexterity
50046,C37E,5,50,Enhanced Dexterity II
50047,C37F,5,50,Heavier Shot
50048,C380,5,50,Increased Action Damage
50051,C383,5,50,Enhanced Dexterity III
50053,C385,5,50,Increased Action Damage II
119,77,6,53,飞石
120,78,6,53,治疗
121,79,6,53,疾风
124,007C,6,53,医治
125,007D,6,53,复活
127,007F,6,53,坚石
128,80,6,53,沉静
132,84,6,53,烈风
133,85,6,53,医济
134,86,6,53,水流环
135,87,6,53,救疗
50056,C388,6,53,Enhanced Mind
50057,C389,6,53,Enhanced Mind II
50059,C38B,6,53,Maim And Mend
50060,C38C,6,53,Enhanced Mind III
50062,C38E,6,53,Freecure
50064,C390,6,53,Maim And Mend II
50383,C4CF,6,53,Stone Mastery
50384,C4D0,6,53,Aero Mastery
141,008D,7,55,火炎
142,008E,7,55,冰结
144,90,7,55,闪雷
145,91,7,55,催眠
146,92,7,55,冰冻
147,93,7,55,烈炎
149,95,7,55,星灵移位
152,98,7,55,爆炎
155,009B,7,55,以太步
156,009C,7,55,崩溃
157,009D,7,55,魔罩
7447,1D17,7,55,震雷
50067,C393,7,55,Enhanced Intelligence
50068,C394,7,55,Enhanced Intelligence II
50070,C396,7,55,Magick And Mend
50073,C399,7,55,Enhanced Intelligence III
50075,C39B,7,55,Magick And Mend II
50076,C39C,7,55,Firestarter
50077,C39D,7,55,Thundercloud
163,00A3,26,68,毁灭
164,00A4,26,68,毒菌
165,00A5,26,68,召唤
166,00A6,26,68,以太超流
167,00A7,26,68,能量吸收
168,00A8,26,68,瘴气
170,00AA,26,68,召唤II
171,00AB,26,68,维持
172,00AC,26,68,毁坏
173,00AD,26,68,复生
174,00AE,26,68,灾祸
176,00B0,26,68,振奋
178,00B2,26,68,猛毒菌
179,00B3,26,68,暗影核爆
190,00BE,26,68,医术
50115,C3C3,26,68,Aetherdam
50116,C3C4,26,68,Enhanced Intelligence
50117,C3C5,26,68,Enhanced Intelligence II
50118,C3C6,26,68,Maim And Mend
50119,C3C7,26,68,Aetherdam II
50122,C3CA,26,68,Enhanced Intelligence III
50124,C3CC,26,68,Maim And Mend II
50125,C3CD,26,68,Aetherdam III
50379,C4CB,26,68,Corruption Mastery
633,279,-1,69,利爪
634,027A,-1,69,黄宝石之光
635,027B,-1,69,硬化
636,027C,-1,69,冲撞
637,027D,-1,69,突风
638,027E,-1,69,吹飞
639,027F,-1,69,下行突风
640,280,-1,69,绿宝石之光
50328,C498,26,69,Enhanced Wither II
50325,C495,1,85,Enhanced Push Back
50326,C496,1,85,Enhanced Push Back II
50327,C497,1,85,Enhanced Push Back III
2259,08D3,30,92,天之印
2260,08D4,30,92,忍术
2261,08D5,30,92,地之印
2262,08D6,30,92,缩地
2263,08D7,30,92,人之印
2264,08D8,30,92,生杀予夺
2265,08D9,30,92,风魔手里剑
2266,08DA,30,92,火遁之术
2267,08DB,30,92,雷遁之术
2268,08DC,30,92,冰遁之术
2269,08DD,30,92,风遁之术
2270,08DE,30,92,土遁之术
2271,08DF,30,92,水遁之术
2272,8,30,92,通灵之术
3563,0DEB,30,92,强甲破点突
3564,0DEC,30,92,影渡
3565,0DED,30,92,烟雾弹
3566,0DEE,30,92,梦幻三段
3567,0DEF,30,92,双击
7401,1CE9,30,92,通灵之术·大虾蟆
7402,1CEA,30,92,六道轮回
7403,1CEB,30,92,天地人
8807,2267,30,92,双刃旋
8808,2268,30,92,绝风
8809,2269,30,92,旋风刃
8810,226A,30,92,影牙
8811,226B,30,92,飞刀
8812,226C,30,92,缩地
8813,226D,30,92,夺取
8814,226E,30,92,断绝
8815,226F,30,92,六道轮回
8816,2270,30,92,三印自在
8817,2271,30,92,火遁之术
8818,2272,30,92,冰遁之术
8819,2273,30,92,雷遁之术
8820,2274,30,92,隐身之术
9461,24F5,30,92,割喉
50369,C4C1,30,92,Shukiho
50370,C4C2,30,92,Enhanced Shukuchi
50371,C4C3,30,92,Enhanced Mug
2240,08C0,29,93,双刃旋
2241,08C1,29,93,残影
2242,08C2,29,93,绝风
2245,08C5,29,93,隐遁
2246,08C6,29,93,断绝
2247,08C7,29,93,飞刀
2248,08C8,29,93,夺取
2253,08CD,29,93,隐遁
2254,08CE,29,93,血雨飞花
2255,08CF,29,93,旋风刃
2256,08D0,29,93,割喉
2257,08D1,29,93,影牙
2258,08D2,29,93,攻其不备
50236,C43C,29,93,Enhanced Dexterity
50237,C43D,29,93,All Fours
50238,C43E,29,93,Enhanced Dexterity II
50240,C440,29,93,Enhanced Dexterity III
50241,C441,29,93,Fleet Of Foot
50247,C447,29,93,Enhanced Overwhelm
50248,C448,29,93,Enhanced Overwhelm II
50249,C449,29,93,Enhanced Overwhelm III
50250,C44A,29,93,Enhanced Ill Wind
50251,C44B,29,93,Enhanced Ill Wind II
50252,C44C,29,93,Enhanced Ill Wind III
50253,C44D,29,93,Enhanced Malmsight
50368,C4C0,29,93,Dripping Blades
50409,C4E9,29,93,Dripping Blades II
