ID,ID_HEX,ClassJob,ClassJobCategory,Name
9624,2598,23,24,Bloodletter
9625,2599,23,24,Barrage
9626,259A,23,24,Blunt Arrow
10023,2727,23,24,Troubadour
50372,C4C4,23,24,Bite Mastery
50373,C4C5,23,24,Enhanced Empyreal Arrow
131,0083,24,25,Cure III
136,0088,24,25,Presence Of Mind
137,0089,24,25,Regen
139,008B,24,25,Holy
140,008C,24,25,Benediction
3568,0DF0,24,25,Stone III
3569,0DF1,24,25,Asylum
3570,0DF2,24,25,Tetragrammaton
3571,0DF3,24,25,Assize
3572,0DF4,24,25,Aero III
7430,1D06,24,25,Thin Air
7431,1D07,24,25,Stone IV
7432,1D08,24,25,Divine Benison
7433,1D09,24,25,Plenary Indulgence
8894,22BE,24,25,Stone III
8895,22BF,24,25,Cure
8896,22C0,24,25,Cure II
8898,22C2,24,25,Regen
8900,22C4,24,25,Fluid Aura
8902,22C6,24,25,Benediction
9620,2594,24,25,Assize
9621,2595,24,25,Divine Benison
9651,25B3,24,25,Protect
50385,C4D1,24,25,Stone Mastery II
50386,C4D2,24,25,Stone Mastery III
50387,C4D3,24,25,Secret Of The Lily II
50400,C4E0,24,25,Secret Of The Lily
153,0099,25,26,Thunder III
154,009A,25,26,Blizzard III
158,009E,25,26,Convert
159,009F,25,26,Freeze
162,00A2,25,26,Flare
1573,0625,25,26,Night Wing
3573,0DF5,25,26,Ley Lines
3574,0DF6,25,26,Sharpcast
3575,0DF7,25,26,Enochian
3576,0DF8,25,26,Blizzard IV
3577,0DF9,25,26,Fire IV
7419,1CFB,25,26,Between The Lines
7420,1CFC,25,26,Thunder IV
7421,1CFD,25,26,Triplecast
7422,1CFE,25,26,Foul
8858,229A,25,26,Fire
8859,229B,25,26,Blizzard
8860,229C,25,26,Thunder
8861,229D,25,26,Thunder III
8862,229E,25,26,Enochian
8863,229F,25,26,Fire IV
8864,22A0,25,26,Blizzard IV
8865,22A1,25,26,Foul
8866,22A2,25,26,Flare
8867,22A3,25,26,Freeze
8869,22A5,25,26,Aetherial Manipulation
8870,22A6,25,26,Swiftcast
9637,25A5,25,26,Convert
50375,C4C7,25,26,Thunder Mastery
50376,C4C8,25,26,Thunder Mastery II
50377,C4C9,25,26,Enhanced Umbral Heart
50378,C4CA,25,26,Enhanced Enochian
180,00B4,27,28,Summon III
181,00B5,27,28,Fester
182,00B6,27,28,Tri-bind
184,00B8,27,28,Enkindle
787,0313,-1,28,Rock Buster
788,0314,-1,28,Mountain Buster
789,0315,-1,28,Earthen Ward
790,0316,-1,28,Landslide
791,0317,-1,28,Earthen Fury
792,0318,-1,28,Wind Blade
793,0319,-1,28,Shockwave
794,031A,-1,28,Aerial Slash
795,031B,-1,28,Contagion
796,031C,-1,28,Aerial Blast
797,031D,-1,28,Crimson Cyclone
798,031E,-1,28,Burning Strike
799,031F,-1,28,Radiant Shield
800,0320,-1,28,Flaming Crush
801,0321,-1,28,Inferno
1576,0628,27,28,Wither
3578,0DFA,27,28,Painflare
3579,0DFB,27,28,Ruin III
3580,0DFC,27,28,Tri-disaster
3581,0DFD,27,28,Dreadwyrm Trance
3582,0DFE,27,28,Deathflare
7423,1CFF,27,28,Aetherpact
7424,1D00,27,28,Bio III
7425,1D01,27,28,Miasma III
7426,1D02,27,28,Ruin IV
7427,1D03,27,28,Summon Bahamut
7428,1D04,-1,28,Wyrmwave
7429,1D05,27,28,Enkindle Bahamut
7449,1D19,-1,28,Akh Morn
7450,1D1A,-1,28,Devotion
8872,22A8,27,28,Ruin III
8873,22A9,27,28,Bio III
8874,22AA,27,28,Miasma III
8876,22AC,27,28,Aetherflow
8877,22AD,27,28,Fester
8878,22AE,27,28,Summon Bahamut
8879,22AF,-1,28,Wyrmwave
8880,22B0,27,28,Enkindle Bahamut
8881,22B1,-1,28,Akh Morn
9013,2335,27,28,Dreadwyrm Trance
9014,2336,27,28,Deathflare
9432,24D8,27,28,Ruin IV
9618,2592,27,28,Energy Drain
50380,C4CC,27,28,Enhanced Ruin II
50381,C4CD,27,28,Corruption Mastery II
50382,C4CE,27,28,Enhanced Dreadwyrm Trance
50417,C4F1,27,28,Enhanced Enkindle
50421,C4F5,27,28,Ruin Mastery
177,00B1,28,29,Miasma II
185,00B9,28,29,Adloquium
186,00BA,28,29,Succor
188,00BC,28,29,Sacred Soil
189,00BD,28,29,Lustrate
802,0322,-1,29,Embrace
803,0323,-1,29,Whispering Dawn
804,0324,-1,29,Fey Covenant
805,0325,-1,29,Fey Illumination
806,0326,-1,29,Embrace
807,0327,-1,29,Silent Dusk
808,0328,-1,29,Fey Glow
809,0329,-1,29,Fey Light
810,032A,-1,29,Fey Caress
811,032B,-1,29,Fey Wind
1577,0629,28,29,Aura Blast
3583,0DFF,28,29,Indomitability
3584,0E00,28,29,Broil
3585,0E01,28,29,Deployment Tactics
3586,0E02,28,29,Emergency Tactics
3587,0E03,28,29,Dissipation
7434,1D0A,28,29,Excogitation
7435,1D0B,28,29,Broil II
7436,1D0C,28,29,Chain Stratagem
7437,1D0D,28,29,Aetherpact
7438,1D0E,-1,29,Fey Union
7869,1EBD,28,29,Dissolve Union
8903,22C7,28,29,Broil
8904,22C8,28,29,Physick
8905,22C9,28,29,Adloquium
8907,22CB,28,29,Eye For An Eye
8908,22CC,28,29,Aetherflow
8909,22CD,28,29,Lustrate
8910,22CE,28,29,Summon
8911,22CF,28,29,Unsummon
9127,23A7,-1,29,Embrace
9622,2596,28,29,Chain Stratagem
50388,C4D4,28,29,Broil Mastery II
50389,C4D5,28,29,Quickened Aetherflow
50414,C4EE,28,29,Enhanced Mind
50415,C4EF,28,29,Enhanced Mind II
50416,C4F0,28,29,Enhanced Mind III
50418,C4F2,28,29,Broil Mastery
217,00D9,17,32,Nophica's Ward
219,00DB,16,32,Byregot's Ward
234,00EA,16,32,Nald'thal's Ward
236,00EC,17,32,Menphina's Ward
292,0124,17,32,Llymlaen's Ward
293,0125,16,32,Thaliak's Ward
276,0114,8,33,Rumination
277,0115,9,33,Ingenuity
278,0116,11,33,Manipulation
279,0117,12,33,Waste Not
281,0119,15,33,Steady Hand II
283,011B,9,33,Ingenuity II
284,011C,11,33,Innovation
285,011D,12,33,Waste Not II
286,011E,14,33,Comfort Zone
287,011F,15,33,Reclaim
4568,11D8,8,33,Name Of The Wind
4569,11D9,9,33,Name Of Fire
4570,11DA,10,33,Name Of Ice
4571,11DB,12,33,Name Of Earth
4572,11DC,13,33,Name Of Lightning
4573,11DD,14,33,Name Of Water
100006,186A6,8,33,Brand of Wind
100009,186A9,8,33,Byregot's Blessing
100020,186B4,9,33,Brand of Fire
100033,186C1,10,33,Rapid Synthesis
100036,186C4,10,33,Brand of Ice
100039,186C7,10,33,Piece by Piece
100050,186D2,12,33,Brand of Earth
100063,186DF,13,33,Careful Synthesis
100066,186E2,13,33,Brand of Lightning
100069,186E5,13,33,Careful Synthesis II
100083,186F3,11,33,Flawless Synthesis
100095,186FF,14,33,Brand of Water
100098,18702,14,33,Tricks of the Trade
100108,1870C,15,33,Hasty Touch
100136,18728,15,33,Muscle Memory
100177,18751,-1,33,Finishing Touches
100178,18752,11,33,Maker's Mark
210,00D2,17,35,Triangulate
211,00D3,17,35,Arbor Call
221,00DD,17,35,Truth Of Forests
227,00E3,16,35,Prospect
228,00E4,16,35,Lay Of The Land
238,00EE,16,35,Truth Of Mountains
290,0122,17,35,Arbor Call II
291,0123,16,35,Lay Of The Land II
7903,1EDF,18,35,Fathom
7904,1EE0,18,35,Shark Eye
7905,1EE1,18,35,Shark Eye II
7911,1EE7,18,35,Truth Of Oceans
9,0009,1,38,Fast Blade
11,000B,1,38,Savage Blade
14,000E,1,38,Flash
15,000F,1,38,Riot Blade
16,0010,1,38,Shield Bash
17,0011,1,38,Sentinel
19,0013,1,38,Tempered Will
20,0014,1,38,Fight Or Flight
21,0015,1,38,Rage Of Halone
22,0016,1,38,Bulwark
23,0017,1,38,Circle Of Scorn
24,0018,1,38,Shield Lob
25,0019,1,38,Shield Swipe
50001,C351,1,38,Enhanced Vitality
50003,C353,1,38,Enhanced Vitality II
50005,C355,1,38,Enhanced Vitality III
50329,C499,1,38,Enhanced Glory Slash III
53,0035,2,41,Bootshine
54,0036,2,41,True Strike
56,0038,2,41,Snap Punch
59,003B,2,41,Internal Release
60,003C,2,41,Fists Of Earth
61,003D,2,41,Twin Snakes
62,003E,2,41,Arm Of The Destroyer
64,0040,2,41,Steel Peak
65,0041,2,41,Mantra
66,0042,2,41,Demolish
67,0043,2,41,Howling Fist
69,0045,2,41,Perfect Balance
73,0049,2,41,Fists Of Wind
865,0361,-1,41,Gutripper
50023,C367,2,41,Enhanced Strength
50024,C368,2,41,Enhanced Strength II
50025,C369,2,41,Enhanced Strength III
50026,C36A,2,41,Enhanced Greased Lightning
50031,C36F,2,41,Enhanced Greased Lightning II
31,001F,3,44,Heavy Swing
35,0023,3,44,Skull Sunder
37,0025,3,44,Maim
38,0026,3,44,Berserk
40,0028,3,44,Thrill Of Battle
41,0029,3,44,Overpower
42,002A,3,44,Storm's Path
43,002B,3,44,Holmgang
44,002C,3,44,Vengeance
45,002D,3,44,Storm's Eye
46,002E,3,44,Tomahawk
47,002F,3,44,Butcher's Block
50012,C35C,3,44,Enhanced Vitality
50013,C35D,3,44,Enhanced Vitality II
50016,C360,3,44,Enhanced Vitality III
75,004B,4,47,True Thrust
78,004E,4,47,Vorpal Thrust
79,004F,4,47,Heavy Thrust
81,0051,4,47,Impulse Drive
83,0053,4,47,Life Surge
84,0054,4,47,Full Thrust
85,0055,4,47,Blood For Blood
87,0057,4,47,Disembowel
88,0058,4,47,Chaos Thrust
90,005A,4,47,Piercing Talon
866,0362,-1,47,Heartstopper
50034,C372,4,47,Enhanced Strength
50037,C375,4,47,Enhanced Strength II
50038,C376,4,47,Enhanced Strength III
97,0061,5,50,Heavy Shot
98,0062,5,50,Straight Shot
100,0064,5,50,Venomous Bite
101,0065,5,50,Raging Strikes
103,0067,5,50,Misery's End
106,006A,5,50,Quick Nock
107,006B,5,50,Barrage
110,006E,5,50,Bloodletter
112,0070,5,50,Repelling Shot
113,0071,5,50,Windbite
50045,C37D,5,50,Enhanced Dexterity
50046,C37E,5,50,Enhanced Dexterity II
50047,C37F,5,50,Heavier Shot
50048,C380,5,50,Increased Action Damage
50051,C383,5,50,Enhanced Dexterity III
50053,C385,5,50,Increased Action Damage II
119,0077,6,53,Stone
120,0078,6,53,Cure
121,0079,6,53,Aero
124,007C,6,53,Medica
125,007D,6,53,Raise
127,007F,6,53,Stone II
128,0080,6,53,Repose
132,0084,6,53,Aero II
133,0085,6,53,Medica II
134,0086,6,53,Fluid Aura
135,0087,6,53,Cure II
50056,C388,6,53,Enhanced Mind
50057,C389,6,53,Enhanced Mind II
50059,C38B,6,53,Maim And Mend
50060,C38C,6,53,Enhanced Mind III
50062,C38E,6,53,Freecure
50064,C390,6,53,Maim And Mend II
50383,C4CF,6,53,Stone Mastery
50384,C4D0,6,53,Aero Mastery
141,008D,7,55,Fire
142,008E,7,55,Blizzard
144,0090,7,55,Thunder
145,0091,7,55,Sleep
146,0092,7,55,Blizzard II
147,0093,7,55,Fire II
149,0095,7,55,Transpose
152,0098,7,55,Fire III
155,009B,7,55,Aetherial Manipulation
156,009C,7,55,Scathe
157,009D,7,55,Manaward
7447,1D17,7,55,Thunder II
50067,C393,7,55,Enhanced Intelligence
50068,C394,7,55,Enhanced Intelligence II
50070,C396,7,55,Magick And Mend
50073,C399,7,55,Enhanced Intelligence III
50075,C39B,7,55,Magick And Mend II
50076,C39C,7,55,Firestarter
50077,C39D,7,55,Thundercloud
163,00A3,26,68,Ruin
164,00A4,26,68,Bio
165,00A5,26,68,Summon
166,00A6,26,68,Aetherflow
167,00A7,26,68,Energy Drain
168,00A8,26,68,Miasma
170,00AA,26,68,Summon II
171,00AB,26,68,Sustain
172,00AC,26,68,Ruin II
173,00AD,26,68,Resurrection
174,00AE,26,68,Bane
176,00B0,26,68,Rouse
178,00B2,26,68,Bio II
179,00B3,26,68,Shadow Flare
190,00BE,26,68,Physick
50115,C3C3,26,68,Aetherdam
50116,C3C4,26,68,Enhanced Intelligence
50117,C3C5,26,68,Enhanced Intelligence II
50118,C3C6,26,68,Maim And Mend
50119,C3C7,26,68,Aetherdam II
50122,C3CA,26,68,Enhanced Intelligence III
50124,C3CC,26,68,Maim And Mend II
50125,C3CD,26,68,Aetherdam III
50379,C4CB,26,68,Corruption Mastery
633,0279,-1,69,Gouge
634,027A,-1,69,Shining Topaz
635,027B,-1,69,Curl
636,027C,-1,69,Storm
637,027D,-1,69,Gust
638,027E,-1,69,Backdraft
639,027F,-1,69,Downburst
640,0280,-1,69,Shining Emerald
50328,C498,26,69,Enhanced Wither II
50325,C495,1,85,Enhanced Push Back
50326,C496,1,85,Enhanced Push Back II
50327,C497,1,85,Enhanced Push Back III
2259,08D3,30,92,Ten
2260,08D4,30,92,Ninjutsu
2261,08D5,30,92,Chi
2262,08D6,30,92,Shukuchi
2263,08D7,30,92,Jin
2264,08D8,30,92,Kassatsu
2265,08D9,30,92,Fuma Shuriken
2266,08DA,30,92,Katon
2267,08DB,30,92,Raiton
2268,08DC,30,92,Hyoton
2269,08DD,30,92,Huton
2270,08DE,30,92,Doton
2271,08DF,30,92,Suiton
2272,08E0,30,92,Rabbit Medium
3563,0DEB,30,92,Armor Crush
3564,0DEC,30,92,Shadewalker
3565,0DED,30,92,Smoke Screen
3566,0DEE,30,92,Dream Within A Dream
3567,0DEF,30,92,Duality
7401,1CE9,30,92,Hellfrog Medium
7402,1CEA,30,92,Bhavacakra
7403,1CEB,30,92,Ten Chi Jin
8807,2267,30,92,Spinning Edge
8808,2268,30,92,Gust Slash
8809,2269,30,92,Aeolian Edge
8810,226A,30,92,Shadow Fang
8811,226B,30,92,Throwing Dagger
8812,226C,30,92,Shukuchi
8813,226D,30,92,Mug
8814,226E,30,92,Assassinate
8815,226F,30,92,Bhavacakra
8816,2270,30,92,Three Mudra
8817,2271,30,92,Katon
8818,2272,30,92,Hyoton
8819,2273,30,92,Raiton
8820,2274,30,92,Kakuremi
9461,24F5,30,92,Jugulate
50369,C4C1,30,92,Shukiho
50370,C4C2,30,92,Enhanced Shukuchi
50371,C4C3,30,92,Enhanced Mug
2240,08C0,29,93,Spinning Edge
2241,08C1,29,93,Shade Shift
2242,08C2,29,93,Gust Slash
2245,08C5,29,93,Hide
2246,08C6,29,93,Assassinate
2247,08C7,29,93,Throwing Dagger
2248,08C8,29,93,Mug
2253,08CD,29,93,Hide
2254,08CE,29,93,Death Blossom
2255,08CF,29,93,Aeolian Edge
2256,08D0,29,93,Jugulate
2257,08D1,29,93,Shadow Fang
2258,08D2,29,93,Trick Attack
50236,C43C,29,93,Enhanced Dexterity
50237,C43D,29,93,All Fours
50238,C43E,29,93,Enhanced Dexterity II
50240,C440,29,93,Enhanced Dexterity III
50241,C441,29,93,Fleet Of Foot
50247,C447,29,93,Enhanced Overwhelm
50248,C448,29,93,Enhanced Overwhelm II
50249,C449,29,93,Enhanced Overwhelm III
50250,C44A,29,93,Enhanced Ill Wind
50251,C44B,29,93,Enhanced Ill Wind II
50252,C44C,29,93,Enhanced Ill Wind III
50253,C44D,29,93,Enhanced Malmsight
50368,C4C0,29,93,Dripping Blades
50409,C4E9,29,93,Dripping Blades II
1591,0637,31,96,Between The Eyes
1592,0638,31,96,Stun Gun
2864,0B30,31,96,Rook Autoturret
2865,0B31,31,96,Bishop Autoturret
2866,0B32,31,96,Split Shot
2867,0B33,31,96,Reload
2868,0B34,31,96,Slug Shot
2870,0B36,31,96,Spread Shot
2872,0B38,31,96,Hot Shot
2873,0B39,31,96,Clean Shot
2874,0B3A,31,96,Gauss Round
2875,0B3B,31,96,Heartbreak
2876,0B3C,31,96,Reassemble
2878,0B3E,31,96,Wildfire
2879,0B3F,31,96,Quick Reload
2880,0B40,31,96,Gauss Barrel
2881,0B41,31,96,Rapid Fire
2885,0B45,31,96,Hypercharge
2887,0B47,31,96,Dismantle
2888,0B48,31,96,Blank
2890,0B4A,31,96,Ricochet
3487,0D9F,31,96,Turret Retrieval
7410,1CF2,31,96,Cooldown
7411,1CF3,31,96,Heated Split Shot
7412,1CF4,31,96,Heated Slug Shot
7413,1CF5,31,96,Heated Clean Shot
7414,1CF6,31,96,Barrel Stabilizer
7415,1CF7,31,96,Rook Overdrive
7416,1CF8,-1,96,Rook Overload
7417,1CF9,-1,96,Bishop Overload
7418,1CFA,31,96,Flamethrower
8845,228D,31,96,Split Shot
8846,228E,31,96,Slug Shot
8847,228F,31,96,Clean Shot
8848,2290,31,96,Heated Split Shot
8849,2291,31,96,Heated Slug Shot
8850,2292,31,96,Heated Clean Shot
8851,2293,31,96,Cooldown
8853,2295,31,96,Blank
8854,2296,31,96,Leg Graze
8855,2297,31,96,Wildfire
8856,2298,31,96,Gauss Barrel
9015,2337,31,96,Remove Barrel
9372,249C,31,96,Bishop Overdrive
9627,259B,31,96,Hot Shot
9628,259C,31,96,Quick Reload
10024,2728,31,96,Flamethrower
50286,C46E,31,96,Enhanced Dexterity
50288,C470,31,96,Enhanced Dexterity II
50289,C471,31,96,Increased Action Damage
50290,C472,31,96,Enhanced Dexterity III
50294,C476,31,96,Increased Action Damage II
50308,C484,31,96,Enhanced Between The Eyes
50309,C485,31,96,Enhanced Between The Eyes II
50310,C486,31,96,Enhanced Between The Eyes III
50311,C487,31,96,Enhanced Stun Gun
50312,C488,31,96,Enhanced Stun Gun II
50313,C489,31,96,Enhanced Stun Gun III
50314,C48A,31,96,Enhanced Report
50315,C48B,31,96,Enhanced Report II
50374,C4C6,31,96,Shot Mastery
50255,C44F,2,97,Enhanced Recuperate
50256,C450,2,97,Enhanced Recuperate II
3617,0E21,32,98,Hard Slash
3619,0E23,32,98,Spinning Slash
3621,0E25,32,98,Unleash
3623,0E27,32,98,Syphon Strike
3624,0E28,32,98,Unmend
3625,0E29,32,98,Blood Weapon
3627,0E2B,32,98,Power Slash
3628,0E2C,32,98,Darkside
3629,0E2D,32,98,Grit
3631,0E2F,32,98,Blood Price
3632,0E30,32,98,Souleater
3633,0E31,32,98,Dark Passenger
3634,0E32,32,98,Dark Mind
3635,0E33,32,98,Dark Arts
3636,0E34,32,98,Shadow Wall
3638,0E36,32,98,Living Dead
3639,0E37,32,98,Salted Earth
3640,0E38,32,98,Plunge
3641,0E39,32,98,Abyssal Drain
3642,0E3A,32,98,Sole Survivor
3643,0E3B,32,98,Carve And Spit
7390,1CDE,32,98,Delirium
7391,1CDF,32,98,Quietus
7392,1CE0,32,98,Bloodspiller
7393,1CE1,32,98,The Blackest Night
8769,2241,32,98,Hard Slash
8770,2242,32,98,Spinning Slash
8771,2243,32,98,Power Slash
8772,2244,32,98,Syphon Strike
8773,2245,32,98,Souleater
8774,2246,32,98,Low Blow
8775,2247,32,98,Unmend
8776,2248,32,98,Bloodspiller
8777,2249,32,98,Plunge
8778,224A,32,98,Sole Survivor
8779,224B,32,98,The Blackest Night
9459,24F3,32,98,Grit
50275,C463,32,98,Enhanced Vitality
50277,C465,32,98,Enhanced Vitality II
50279,C467,32,98,Enhanced Vitality III
50319,C48F,32,98,Enhanced Tar Pit
50320,C490,32,98,Enhanced Tar Pit II
50321,C491,32,98,Enhanced Tar Pit III
50322,C492,32,98,Enhanced Carnal Chill
50323,C493,32,98,Enhanced Carnal Chill II
50324,C494,32,98,Enhanced Carnal Chill III
50362,C4BA,32,98,Blackblood
50363,C4BB,32,98,Enhanced Blackblood
3590,0E06,33,99,Draw
3591,0E07,33,99,Royal Road
3592,0E08,33,99,Spread
3593,0E09,33,99,Redraw
3594,0E0A,33,99,Benefic
3595,0E0B,33,99,Aspected Benefic
3596,0E0C,33,99,Malefic
3598,0E0E,33,99,Malefic II
3599,0E0F,33,99,Combust
3600,0E10,33,99,Helios
3601,0E11,33,99,Aspected Helios
3603,0E13,33,99,Ascend
3604,0E14,33,99,Diurnal Sect
3605,0E15,33,99,Nocturnal Sect
3606,0E16,33,99,Lightspeed
3608,0E18,33,99,Combust II
3610,0E1A,33,99,Benefic II
3611,0E1B,33,99,Time Dilation
3612,0E1C,33,99,Synastry
3613,0E1D,33,99,Collective Unconscious
3614,0E1E,33,99,Essential Dignity
3615,0E1F,33,99,Gravity
3616,0E20,33,99,Celestial Opposition
4401,1131,33,99,The Balance
4402,1132,33,99,The Bole
4403,1133,33,99,The Arrow
4404,1134,33,99,The Spear
4405,1135,33,99,The Ewer
4406,1136,33,99,The Spire
4407,1137,33,99,The Balance
4408,1138,33,99,The Bole
4409,1139,33,99,The Arrow
4410,113A,33,99,The Spear
4411,113B,33,99,The Ewer
4412,113C,33,99,The Spire
4413,113D,33,99,The Balance
4414,113E,33,99,The Bole
4415,113F,33,99,The Arrow
4416,1140,33,99,The Spear
4417,1141,33,99,The Ewer
4418,1142,33,99,The Spire
4419,1143,33,99,The Balance
4420,1144,33,99,The Bole
4421,1145,33,99,The Arrow
4422,1146,33,99,The Spear
4423,1147,33,99,The Ewer
4424,1148,33,99,The Spire
4645,1225,33,99,Empty Road
4646,1226,33,99,Undraw Spread
7439,1D0F,33,99,Earthly Star
7440,1D10,-1,99,Stellar Burst
7441,1D11,-1,99,Stellar Explosion
7442,1D12,33,99,Malefic III
7443,1D13,33,99,Minor Arcana
7444,1D14,33,99,Lord Of Crowns
7445,1D15,33,99,Lady Of Crowns
7448,1D18,33,99,Sleeve Draw
8324,2084,33,99,Stellar Detonation
8912,22D0,33,99,Malefic III
8913,22D1,33,99,Benefic
8914,22D2,33,99,Benefic II
8916,22D4,33,99,Essential Dignity
8917,22D5,33,99,Lightspeed
8918,22D6,33,99,Synastry
8921,22D9,33,99,The Balance
8922,22DA,33,99,The Bole
8923,22DB,33,99,The Ewer
8924,22DC,33,99,The Spire
9623,2597,33,99,Disable
9629,259D,33,99,Undraw
10026,272A,33,99,Sleeve Draw
10027,272B,33,99,Minor Arcana
10028,272C,33,99,Lord Of Crowns
10029,272D,33,99,Lady Of Crowns
50297,C479,33,99,Enhanced Mind
50298,C47A,33,99,Enhanced Mind II
50300,C47C,33,99,Magick And Mend
50301,C47D,33,99,Enhanced Mind III
50303,C47F,33,99,Enhanced Benefic
50305,C481,33,99,Magick And Mend II
50316,C48C,33,99,Enhanced Retrogradation
50317,C48D,33,99,Enhanced Retrogradation II
50318,C48E,33,99,Enhanced Retrogradation III
50390,C4D6,33,99,Combust Mastery
50391,C4D7,33,99,Malefic Mastery
50392,C4D8,33,99,Malefic Mastery II
50393,C4D9,33,99,Hyper Lightspeed
50254,C44E,5,100,Enhanced Detect
7477,1D35,34,111,Hakaze
7478,1D36,34,111,Jinpu
7479,1D37,34,111,Shifu
7480,1D38,34,111,Yukikaze
7481,1D39,34,111,Gekko
7482,1D3A,34,111,Kasha
7483,1D3B,34,111,Fuga
7484,1D3C,34,111,Mangetsu
7485,1D3D,34,111,Oka
7486,1D3E,34,111,Enpi
7487,1D3F,34,111,Midare Setsugekka
7488,1D40,34,111,Tenka Goken
7489,1D41,34,111,Higanbana
7490,1D42,34,111,Hissatsu: Shinten
7491,1D43,34,111,Hissatsu: Kyuten
7492,1D44,34,111,Hissatsu: Gyoten
7493,1D45,34,111,Hissatsu: Yaten
7494,1D46,34,111,Hissatsu: Kaiten
7495,1D47,34,111,Hagakure
7496,1D48,34,111,Hissatsu: Guren
7497,1D49,34,111,Meditate
7498,1D4A,34,111,Third Eye
7499,1D4B,34,111,Meikyo Shisui
7500,1D4C,34,111,Ageha
7501,1D4D,34,111,Hissatsu: Seigan
7502,1D4E,34,111,Merciful Eyes
7855,1EAF,34,111,Hissatsu: Chiten
7857,1EB1,34,111,Hissatsu: Soten
7867,1EBB,34,111,Iaijutsu
8821,2275,34,111,Hakaze
8822,2276,34,111,Jinpu
8823,2277,34,111,Shifu
8824,2278,34,111,Yukikaze
8825,2279,34,111,Gekko
8826,227A,34,111,Kasha
8827,227B,34,111,Enpi
8828,227C,34,111,Iaijutsu
8829,227D,34,111,Higanbana
8830,227E,34,111,Tenka Goken
8831,227F,34,111,Midare Setsugekka
8832,2280,34,111,Hissatsu: Shinten
8833,2281,34,111,Meikyo Shisui
50406,C4E6,34,111,Enhanced Strength
50407,C4E7,34,111,Enhanced Strength II
50408,C4E8,34,111,Enhanced Strength III
50412,C4EC,34,111,Kenki Mastery II
50419,C4F3,34,111,Kenki Mastery
7503,1D4F,35,112,Jolt
7504,1D50,35,112,Riposte
7505,1D51,35,112,Verthunder
7506,1D52,35,112,Corps-a-corps
7507,1D53,35,112,Veraero
7508,1D54,35,112,Tether
7509,1D55,35,112,Scatter
7510,1D56,35,112,Verfire
7511,1D57,35,112,Verstone
7512,1D58,35,112,Zwerchhau
7513,1D59,35,112,Moulinet
7514,1D5A,35,112,Vercure
7515,1D5B,35,112,Displacement
7516,1D5C,35,112,Redoublement
7517,1D5D,35,112,Fleche
7518,1D5E,35,112,Acceleration
7519,1D5F,35,112,Contre Sixte
7520,1D60,35,112,Embolden
7521,1D61,35,112,Manafication
7522,1D62,35,112,Impact
7523,1D63,35,112,Verraise
7524,1D64,35,112,Jolt II
7525,1D65,35,112,Verflare
7526,1D66,35,112,Verholy
7527,1D67,35,112,Enchanted Riposte
7528,1D68,35,112,Enchanted Zwerchhau
7529,1D69,35,112,Enchanted Redoublement
7530,1D6A,35,112,Enchanted Moulinet
7858,1EB2,35,112,Monomachy
8882,22B2,35,112,Veraero
8883,22B3,35,112,Verstone
8884,22B4,35,112,Verthunder
8885,22B5,35,112,Verfire
8886,22B6,35,112,Impact
8887,22B7,35,112,Enchanted Riposte
8888,22B8,35,112,Enchanted Zwerchhau
8889,22B9,35,112,Enchanted Redoublement
