ID,ID_HEX,ClassJob,ClassJobCategory,Name
100277,187B5,10,11,マイスターの切札：真価
247,00F7,11,12,ステディハンド
255,00FF,11,12,インナークワイエット
263,0107,11,12,グレートストライド
4563,11D3,11,12,蒐集品製作
4577,11E1,11,12,マニピュレーションII
50345,C4A9,11,12,品質精査
50353,C4B1,11,12,魔匠の閃き
100075,186EB,11,12,作業
100076,186EC,11,12,加工
100077,186ED,11,12,マスターズメンド
100078,186EE,11,12,中級加工
100079,186EF,11,12,マスターズメンドII
100080,186F0,11,12,中級作業
100081,186F1,11,12,上級加工
100082,186F2,11,12,経過観察
100123,1871B,11,12,ビエルゴの技巧
100131,18723,11,12,集中加工
100140,1872C,11,12,イノベイティブタッチ
100148,18734,11,12,ビエルゴの奇跡
100156,1873C,11,12,ニメーヤの紡車
100164,18744,11,12,匠の技
100172,1874C,11,12,会心の仕事
100182,18756,11,12,彫金師の魂
100190,1875E,11,12,仕事唄
100198,18766,11,12,ヘイスティタッチII
100206,1876E,11,12,模範作業III
100214,18776,11,12,突貫作業II
100222,1877E,11,12,専心加工
100230,18786,11,12,倹約加工
100238,1878E,11,12,注視作業
100246,18796,11,12,注視加工
100254,1879E,11,12,初手仕込
100262,187A6,11,12,マイスターの切札：再生
100270,187AE,11,12,マイスターの切札：静穏
100278,187B6,11,12,マイスターの切札：真価
249,00F9,12,13,ステディハンド
257,0101,12,13,インナークワイエット
265,0109,12,13,グレートストライド
4565,11D5,12,13,蒐集品製作
4578,11E2,12,13,マニピュレーションII
50346,C4AA,12,13,品質精査
50354,C4B2,12,13,魔匠の閃き
100045,186CD,12,13,作業
100046,186CE,12,13,加工
100047,186CF,12,13,マスターズメンド
100048,186D0,12,13,中級加工
100049,186D1,12,13,マスターズメンドII
100051,186D3,12,13,中級作業
100052,186D4,12,13,上級加工
100053,186D5,12,13,経過観察
100124,1871C,12,13,ビエルゴの技巧
100132,18724,12,13,集中加工
100141,1872D,12,13,イノベイティブタッチ
100149,18735,12,13,ビエルゴの奇跡
100157,1873D,12,13,ニメーヤの紡車
100165,18745,12,13,匠の技
100173,1874D,12,13,会心の仕事
100183,18757,12,13,革細工師の魂
100191,1875F,12,13,仕事唄
100199,18767,12,13,ヘイスティタッチII
100207,1876F,12,13,模範作業III
100215,18777,12,13,突貫作業II
100223,1877F,12,13,専心加工
100231,18787,12,13,倹約加工
100239,1878F,12,13,注視作業
100247,18797,12,13,注視加工
100255,1879F,12,13,初手仕込
100263,187A7,12,13,マイスターの切札：再生
100271,187AF,12,13,マイスターの切札：静穏
100279,187B7,12,13,マイスターの切札：真価
248,00F8,13,14,ステディハンド
256,0100,13,14,インナークワイエット
264,0108,13,14,グレートストライド
4564,11D4,13,14,蒐集品製作
4579,11E3,13,14,マニピュレーションII
50347,C4AB,13,14,品質精査
50355,C4B3,13,14,魔匠の閃き
100060,186DC,13,14,作業
100061,186DD,13,14,加工
100062,186DE,13,14,マスターズメンド
100064,186E0,13,14,中級加工
100065,186E1,13,14,マスターズメンドII
100067,186E3,13,14,中級作業
100068,186E4,13,14,上級加工
100070,186E6,13,14,経過観察
100125,1871D,13,14,ビエルゴの技巧
100133,18725,13,14,集中加工
100142,1872E,13,14,イノベイティブタッチ
100150,18736,13,14,ビエルゴの奇跡
100158,1873E,13,14,ニメーヤの紡車
100166,18746,13,14,匠の技
100174,1874E,13,14,会心の仕事
100184,18758,13,14,裁縫師の魂
100192,18760,13,14,仕事唄
100200,18768,13,14,ヘイスティタッチII
100208,18770,13,14,模範作業III
100216,18778,13,14,突貫作業II
100224,18780,13,14,専心加工
100232,18788,13,14,倹約加工
100240,18790,13,14,注視作業
100248,18798,13,14,注視加工
100256,187A0,13,14,初手仕込
100264,187A8,13,14,マイスターの切札：再生
100272,187B0,13,14,マイスターの切札：静穏
100280,187B8,13,14,マイスターの切札：真価
250,00FA,14,15,ステディハンド
258,0102,14,15,インナークワイエット
266,010A,14,15,グレートストライド
4566,11D6,14,15,蒐集品製作
4580,11E4,14,15,マニピュレーションII
50348,C4AC,14,15,品質精査
50356,C4B4,14,15,魔匠の閃き
100090,186FA,14,15,作業
100091,186FB,14,15,加工
100092,186FC,14,15,マスターズメンド
100093,186FD,14,15,中級加工
100094,186FE,14,15,マスターズメンドII
100096,18700,14,15,中級作業
100097,18701,14,15,上級加工
100099,18703,14,15,経過観察
100126,1871E,14,15,ビエルゴの技巧
100134,18726,14,15,集中加工
100143,1872F,14,15,イノベイティブタッチ
100151,18737,14,15,ビエルゴの奇跡
100159,1873F,14,15,ニメーヤの紡車
100167,18747,14,15,匠の技
100175,1874F,14,15,会心の仕事
100185,18759,14,15,錬金術師の魂
100193,18761,14,15,仕事唄
100201,18769,14,15,ヘイスティタッチII
100209,18771,14,15,模範作業III
100217,18779,14,15,突貫作業II
100225,18781,14,15,専心加工
100233,18789,14,15,倹約加工
100241,18791,14,15,注視作業
100249,18799,14,15,注視加工
100257,187A1,14,15,初手仕込
100265,187A9,14,15,マイスターの切札：再生
100273,187B1,14,15,マイスターの切札：静穏
100281,187B9,14,15,マイスターの切札：真価
251,00FB,15,16,ステディハンド
259,0103,15,16,インナークワイエット
267,010B,15,16,グレートストライド
4567,11D7,15,16,蒐集品製作
4581,11E5,15,16,マニピュレーションII
50349,C4AD,15,16,品質精査
50357,C4B5,15,16,魔匠の閃き
100105,18709,15,16,作業
100106,1870A,15,16,加工
100107,1870B,15,16,マスターズメンド
100109,1870D,15,16,中級加工
100110,1870E,15,16,マスターズメンドII
100111,1870F,15,16,中級作業
100112,18710,15,16,上級加工
100113,18711,15,16,経過観察
100127,1871F,15,16,ビエルゴの技巧
100135,18727,15,16,集中加工
100144,18730,15,16,イノベイティブタッチ
100152,18738,15,16,ビエルゴの奇跡
100160,18740,15,16,ニメーヤの紡車
100168,18748,15,16,匠の技
100176,18750,15,16,会心の仕事
100186,1875A,15,16,調理師の魂
100194,18762,15,16,仕事唄
100202,1876A,15,16,ヘイスティタッチII
100210,18772,15,16,模範作業III
100218,1877A,15,16,突貫作業II
100226,18782,15,16,専心加工
100234,1878A,15,16,倹約加工
100242,18792,15,16,注視作業
100250,1879A,15,16,注視加工
100258,187A2,15,16,初手仕込
100266,187AA,15,16,マイスターの切札：再生
100274,187B2,15,16,マイスターの切札：静穏
100282,187BA,15,16,マイスターの切札：真価
229,00E5,16,17,ステルス
230,00E6,16,17,プレパレーション
231,00E7,16,17,山師の直感
232,00E8,16,17,石工の理
233,00E9,16,17,彫工の力
235,00EB,16,17,シャープビジョン
237,00ED,16,17,シャープビジョンII
239,00EF,16,17,キングスイールド
241,00F1,16,17,キングスイールドII
242,00F2,16,17,アナース
243,00F3,16,17,アナースII
270,010E,16,17,アナースIII
272,0110,16,17,バウンティフルイールドII
274,0112,16,17,ナルザルの導き
295,0127,16,17,シャープビジョンIII
301,012D,16,17,直感選別II
4072,0FE8,16,17,クリアビジョン
4073,0FE9,16,17,バウンティフルイールド
4074,0FEA,16,17,蒐集品採集
4075,0FEB,16,17,慎重選別
4076,0FEC,16,17,大胆選別
4077,0FED,16,17,直感選別
4078,0FEE,16,17,審美眼
4079,0FEF,16,17,コーション
4081,0FF1,16,17,山師の眼力
4082,0FF2,16,17,ドレッジ
4083,0FF3,16,17,ドレッジII
4084,0FF4,16,17,シングルマインド
50086,C3A6,16,17,オートプロスペクト
50088,C3A8,16,17,ステルス効果アップ
50089,C3A9,16,17,ステルス効果アップII
50091,C3AB,16,17,ステルス効果アップIII
50100,C3B4,16,17,ストーンウィスパラー
50101,C3B5,16,17,ストーンウィスパラーII
50102,C3B6,16,17,ストーンウィスパラーIII
50103,C3B7,16,17,ストーンウィスパラーIV
50104,C3B8,16,17,属性加護効果アップ
50105,C3B9,16,17,属性加護効果アップII
50257,C451,16,17,ニメーヤの加護
50258,C452,16,17,ストーンウィスパラーV
50259,C453,16,17,ステルス効果アップIV
50260,C454,16,17,ステルス効果アップV
50261,C455,16,17,ステルス効果アップVI
50330,C49A,16,17,ステルス効果アップVII
50331,C49B,16,17,ステルス効果アップVIII
50332,C49C,16,17,ステルス効果アップIX
50394,C4DA,16,17,オート山師の直感
50396,C4DC,16,17,GP自然回復量アップ
212,00D4,17,18,ステルス
213,00D5,17,18,プレパレーション
214,00D6,17,18,開拓者の手
215,00D7,17,18,老農の知
216,00D8,17,18,きこりの腕
218,00DA,17,18,フィールドマスタリー
220,00DC,17,18,フィールドマスタリーII
222,00DE,17,18,ブレスドハーベスト
224,00E0,17,18,ブレスドハーベストII
225,00E1,17,18,リーフターン
226,00E2,17,18,リーフターンII
271,010F,17,18,リーフターンIII
273,0111,17,18,バウンティフルハーベストII
275,0113,17,18,ノフィカの導き
294,0126,17,18,フィールドマスタリーIII
302,012E,17,18,直感選別II
4086,0FF6,17,18,フローラマスタリー
4087,0FF7,17,18,バウンティフルハーベスト
4088,0FF8,17,18,蒐集品採集
4089,0FF9,17,18,慎重選別
4090,0FFA,17,18,大胆選別
4091,0FFB,17,18,直感選別
4092,0FFC,17,18,審美眼
4093,0FFD,17,18,コーション
4095,0FFF,17,18,開拓者の眼力
4096,1000,17,18,プルーン
4097,1001,17,18,プルーンII
4098,1002,17,18,シングルマインド
50078,C39E,17,18,オートトライアングレート
50080,C3A0,17,18,ステルス効果アップ
50081,C3A1,17,18,ステルス効果アップII
50083,C3A3,17,18,ステルス効果アップIII
50094,C3AE,17,18,ツリーウィスパラー
50095,C3AF,17,18,ツリーウィスパラーII
50096,C3B0,17,18,ツリーウィスパラーIII
50097,C3B1,17,18,ツリーウィスパラーIV
50098,C3B2,17,18,属性加護効果アップ
50099,C3B3,17,18,属性加護効果アップII
50262,C456,17,18,ニメーヤの加護
50263,C457,17,18,ツリーウィスパラーV
50264,C458,17,18,ステルス効果アップIV
50265,C459,17,18,ステルス効果アップV
50266,C45A,17,18,ステルス効果アップVI
50333,C49D,17,18,ステルス効果アップVII
50334,C49E,17,18,ステルス効果アップVIII
50335,C49F,17,18,ステルス効果アップIX
50395,C4DB,17,18,オート開拓者の手
50397,C4DD,17,18,GP自然回復量アップ
268,010C,18,19,泳がせ釣りII
269,010D,18,19,ダブルフッキング
288,0120,18,19,釣り餌
289,0121,18,19,キャスティング
296,0128,18,19,フッキング
297,0129,18,19,泳がせ釣り
298,012A,18,19,ステルス
299,012B,18,19,中断
300,012C,18,19,リリース
2135,0857,18,19,キャストライト
4100,1004,18,19,引掛釣り
4101,1005,18,19,蒐集品採集
4102,1006,18,19,ペーシェンス
4103,1007,18,19,ストロングフッキング
4104,1008,18,19,撒き餌
4105,1009,18,19,フィッシュアイ
4106,100A,18,19,ペーシェンスII
4179,1053,18,19,プレシジョンフッキング
7632,1DD0,18,19,ギギング
7634,1DD2,18,19,銛先
7906,1EE2,18,19,ベテラントレード
7907,1EE3,18,19,バウンティフルキャッチ
7908,1EE4,18,19,漁師の勘
7909,1EE5,18,19,ネイチャーバウンティ
7910,1EE6,18,19,サルベージ
50106,C3BA,18,19,砂海釣り
50107,C3BB,18,19,雲海釣り
50108,C3BC,18,19,ステルス効果アップ
50109,C3BD,18,19,ステルス効果アップII
50110,C3BE,18,19,ステルス効果アップIII
50111,C3BF,18,19,ガルアイ
50112,C3C0,18,19,ガルアイII
50113,C3C1,18,19,ガルアイIII
50114,C3C2,18,19,泳がせ釣り効果アップ
50267,C45B,18,19,ガルアイIV
50268,C45C,18,19,ガルアイV
50269,C45D,18,19,浮島釣り
50270,C45E,18,19,ステルス効果アップIV
50271,C45F,18,19,ステルス効果アップV
50272,C460,18,19,ステルス効果アップVI
50273,C461,18,19,溶岩釣り
50274,C462,18,19,魔泉釣り
50336,C4A0,18,19,ステルス効果アップVII
50337,C4A1,18,19,ステルス効果アップVIII
50338,C4A2,18,19,ステルス効果アップIX
50339,C4A3,18,19,塩湖釣り
50340,C4A4,18,19,ガルアイVI
50341,C4A5,18,19,ガルアイVII
50358,C4B6,18,19,オートファゾム
50359,C4B7,18,19,フィッシュウィスパラー
50398,C4DE,18,19,GP自然回復量アップ
26,001A,19,20,忠義の剣
27,001B,19,20,かばう
28,001C,19,20,忠義の盾
29,001D,19,20,スピリッツウィズイン
30,001E,19,20,インビンシブル
3538,0DD2,19,20,ゴアブレード
3539,0DD3,19,20,ロイヤルアソリティ
3540,0DD4,19,20,ディヴァインヴェール
3541,0DD5,19,20,クレメンシー
3542,0DD6,19,20,シェルトロン
7381,1CD5,19,20,トータルエクリプス
7382,1CD6,19,20,インターベンション
7383,1CD7,19,20,レクイエスカット
7384,1CD8,19,20,ホーリースピリット
7385,1CD9,19,20,パッセージ・オブ・アームズ
8746,222A,19,20,ファストブレード
8747,222B,19,20,サベッジブレード
8748,222C,19,20,レイジ・オブ・ハルオーネ
8749,222D,19,20,ライオットソード
8750,222E,19,20,ロイヤルアソリティ
8751,222F,19,20,シールドバッシュ
8752,2230,19,20,ホーリースピリット
8753,2231,19,20,クレメンシー
8754,2232,19,20,レクイエスカット
8755,2233,19,20,インビンシブル
8756,2234,19,20,かばう
8757,2235,19,20,かばう解除
9457,24F1,19,20,忠義の盾
50360,C4B8,19,20,かばう効果アップ
50411,C4EB,19,20,神聖魔法マスタリー
50413,C4ED,19,20,忠義マスタリー
63,003F,20,21,紅蓮の構え
70,0046,20,21,地烈斬
71,0047,1,21,羅刹衝
72,0048,20,21,短勁
74,004A,20,21,双竜脚
1564,061C,20,21,サマーソルト
3543,0DD7,20,21,闘魂旋風脚
3544,0DD8,20,21,気孔術
3545,0DD9,20,21,蒼気砲
3546,0DDA,20,21,闘気
3547,0DDB,20,21,陰陽闘気斬
4262,10A6,20,21,演武
7394,1CE2,20,21,金剛の極意
7395,1CE3,20,21,紅蓮の極意
7396,1CE4,20,21,桃園結義
7864,1EB8,1,21,金剛羅刹衝
7865,1EB9,1,21,疾風羅刹衝
7866,1EBA,1,21,紅蓮羅刹衝
7868,1EBC,1,21,疾風の極意
8780,224C,20,21,連撃
8781,224D,20,21,正拳突き
8782,224E,20,21,崩拳
8783,224F,20,21,双竜脚
8784,2250,20,21,双掌打
8785,2251,20,21,破砕拳
8786,2252,20,21,演武
8787,2253,1,21,疾風羅刹衝
8788,2254,20,21,金剛の極意
8789,2255,20,21,闘魂旋風脚
8790,2256,20,21,陰陽闘気斬
9098,238A,1,21,疾風の極意
9639,25A7,20,21,紅蓮の極意
50364,C4BC,20,21,闘気充填アップ
50365,C4BD,20,21,羅刹衝マスタリー
48,0030,21,22,ディフェンダー
49,0031,21,22,原初の魂
50,0032,21,22,アンチェインド
51,0033,21,22,スチールサイクロン
52,0034,21,22,ウォークライ
1561,0619,21,22,スリル・オブ・ウォー
3548,0DDC,21,22,デストロイヤー
3549,0DDD,21,22,フェルクリーヴ
3550,0DDE,21,22,デシメート
3551,0DDF,21,22,原初の直感
3552,0DE0,21,22,エクリブリウム
7386,1CDA,1,22,オンスロート
7387,1CDB,21,22,アップヒーバル
7388,1CDC,21,22,シェイクオフ
7389,1CDD,21,22,原初の解放
8758,2236,21,22,ヘヴィスウィング
8759,2237,21,22,スカルサンダー
8760,2238,21,22,ボーラアクス
8761,2239,21,22,メイム
8762,223A,21,22,シュトルムヴィント
8763,223B,21,22,フェルクリーヴ
8764,223C,21,22,トマホーク
8765,223D,1,22,オンスロート
8767,223F,21,22,ホルムギャング
8768,2240,21,22,原初の解放
9458,24F2,21,22,ディフェンダー
9460,24F4,21,22,原初の魂
50361,C4B9,21,22,ウォークライ効果アップ
50422,C4F6,21,22,バーサクマスタリー
86,0056,22,23,ドゥームスパイク
92,005C,1,23,ジャンプ
94,005E,4,23,イルーシブジャンプ
95,005F,1,23,スパインダイブ
96,0060,1,23,ドラゴンダイブ
1567,061F,22,23,スキュアー
3553,0DE1,22,23,蒼の竜血
3554,0DE2,22,23,竜牙竜爪
3555,0DE3,22,23,ゲイルスコグル
3556,0DE4,22,23,竜尾大車輪
3557,0DE5,22,23,バトルリタニー
7397,1CE5,22,23,ソニックスラスト
7398,1CE6,22,23,ドラゴンサイト
7399,1CE7,22,23,ミラージュダイブ
7400,1CE8,22,23,ナーストレンド
8791,2257,22,23,トゥルースラスト
8792,2258,22,23,ボーパルスラスト
8793,2259,22,23,フルスラスト
8794,225A,22,23,竜牙竜爪
8795,225B,22,23,インパルスドライヴ
8796,225C,22,23,ディセムボウル
8797,225D,22,23,桜華狂咲
8798,225E,22,23,竜尾大車輪
8799,225F,22,23,ピアシングタロン
8801,2261,1,23,ジャンプ
8802,2262,1,23,スパインダイブ
8803,2263,4,23,イルーシブジャンプ
8804,2264,22,23,蒼の竜血
8805,2265,22,23,ゲイルスコグル
8806,2266,22,23,ナーストレンド
10032,2730,22,23,ドラゴンサイト
50366,C4BE,22,23,ランスマスタリー
50367,C4BF,22,23,紅の竜血
114,0072,23,24,賢人のバラード
115,0073,23,24,魔人のレクイエム
116,0074,23,24,軍神のパイオン
117,0075,23,24,レイン・オブ・デス
118,0076,23,24,バトルボイス
3558,0DE6,23,24,エンピリアルアロー
3559,0DE7,23,24,旅神のメヌエット
3560,0DE8,23,24,アイアンジョー
3561,0DE9,23,24,時神のピーアン
3562,0DEA,23,24,サイドワインダー
7404,1CEC,23,24,ピッチパーフェクト
7405,1CED,23,24,トルバドゥール
7406,1CEE,23,24,コースティックバイト
7407,1CEF,23,24,ストームバイト
7408,1CF0,23,24,地神のミンネ
7409,1CF1,23,24,リフルジェントアロー
8834,2282,23,24,ヘヴィショット
8835,2283,23,24,ストレートショット
8836,2284,23,24,コースティックバイト
8837,2285,23,24,ストームバイト
8838,2286,23,24,エンピリアルアロー
8839,2287,3,24,リペリングショット
8841,2289,23,24,サイドワインダー
8842,228A,23,24,ピッチパーフェクト
8843,228B,23,24,旅神のメヌエット
8844,228C,23,24,軍神のパイオン
9624,2598,23,24,ブラッドレッター
9625,2599,23,24,乱れ撃ち
9626,259A,23,24,ブラントアロー
10023,2727,23,24,トルバドゥール
50372,C4C4,23,24,バイトマスタリー
50373,C4C5,23,24,エンピリアルアロー効果アップ
131,0083,24,25,ケアルガ
136,0088,24,25,神速魔
137,0089,24,25,リジェネ
139,008B,24,25,ホーリー
140,008C,24,25,ベネディクション
3568,0DF0,24,25,ストンガ
3569,0DF1,24,25,アサイラム
3570,0DF2,24,25,テトラグラマトン
3571,0DF3,24,25,アサイズ
3572,0DF4,24,25,エアロガ
7430,1D06,24,25,シンエアー
7431,1D07,24,25,ストンジャ
7432,1D08,24,25,ディヴァインベニゾン
7433,1D09,24,25,インドゥルゲンティア
8894,22BE,24,25,ストンガ
8895,22BF,24,25,ケアル
8896,22C0,24,25,ケアルラ
8898,22C2,24,25,リジェネ
8900,22C4,24,25,アクアオーラ
8902,22C6,24,25,ベネディクション
9620,2594,24,25,アサイズ
9621,2595,24,25,ディヴァインベニゾン
9651,25B3,24,25,プロテス
50385,C4D1,24,25,ストーンマスタリーII
50386,C4D2,24,25,ストーンマスタリーIII
50387,C4D3,24,25,シークレットリリーII
50400,C4E0,24,25,シークレットリリー
153,0099,25,26,サンダガ
154,009A,25,26,ブリザガ
158,009E,25,26,コンバート
159,009F,25,26,フリーズ
162,00A2,25,26,フレア
3573,0DF5,25,26,黒魔紋
3574,0DF6,25,26,激成魔
3575,0DF7,25,26,エノキアン
3576,0DF8,25,26,ブリザジャ
3577,0DF9,25,26,ファイジャ
7419,1CFB,1,26,ラインズステップ
7420,1CFC,25,26,サンダジャ
7421,1CFD,25,26,三連魔
7422,1CFE,25,26,ファウル
8858,229A,25,26,ファイア
8859,229B,25,26,ブリザド
8860,229C,25,26,サンダー
8861,229D,25,26,サンダガ
8862,229E,25,26,エノキアン
8863,229F,25,26,ファイジャ
8864,22A0,25,26,ブリザジャ
8865,22A1,25,26,ファウル
8866,22A2,25,26,フレア
8867,22A3,25,26,フリーズ
8868,22A4,25,26,スリプル
8869,22A5,1,26,エーテリアルステップ
8870,22A6,25,26,迅速魔
9637,25A5,25,26,コンバート
50375,C4C7,25,26,サンダーマスタリー
50376,C4C8,25,26,サンダーマスタリーII
50377,C4C9,25,26,アンブラルハート効果アップ
50378,C4CA,25,26,エノキアン効果アップ
180,00B4,27,28,サモンIII
181,00B5,27,28,ミアズマバースト
182,00B6,27,28,トライバインド
184,00B8,27,28,エンキンドル
787,0313,27,28,ロックバスター
788,0314,27,28,マウンテンバスター
789,0315,27,28,大地の守り
790,0316,27,28,ランドスライド
791,0317,27,28,大地の怒り
792,0318,27,28,ウィンドブレード
793,0319,27,28,ショックウェーブ
794,031A,27,28,エリアルスラッシュ
795,031B,27,28,コンテージョン
796,031C,27,28,エリアルブラスト
797,031D,27,28,クリムゾンサイクロン
798,031E,27,28,バーニングストライク
799,031F,27,28,光輝の盾
800,0320,27,28,フレイミングクラッシュ
801,0321,27,28,地獄の火炎
3578,0DFA,27,28,ペインフレア
